i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.47,,,,,,,,,,,,,,,,,,
2,1.47,2.46,,,,,,,,,,,,,,,,,
3,1.47,2.46,3.52,,,,,,,,,,,,,,,,
4,1.47,2.46,3.52,4.58,,,,,,,,,,,,,,,
5,1.47,2.46,3.52,4.58,5.62,,,,,,,,,,,,,,
6,1.47,2.46,3.52,4.58,5.62,6.66,,,,,,,,,,,,,
7,1.47,2.46,3.52,4.58,5.62,6.66,7.68,,,,,,,,,,,,
8,1.47,2.46,3.52,4.58,5.62,6.66,7.68,8.72,,,,,,,,,,,
9,1.47,2.46,3.52,4.58,5.62,6.66,7.68,8.72,9.74,,,,,,,,,,
10,1.47,2.46,3.52,4.58,5.62,6.66,7.68,8.72,9.74,10.78,,,,,,,,,
11,1.47,2.46,3.52,4.58,5.62,6.66,7.68,8.72,9.74,10.78,11.80,,,,,,,,
12,1.47,2.46,3.52,4.58,5.62,6.66,7.68,8.72,9.74,10.78,11.80,12.82,,,,,,,
13,1.47,2.46,3.52,4.58,5.62,6.66,7.68,8.72,9.74,10.78,11.80,12.82,13.85,,,,,,
14,1.47,2.46,3.52,4.58,5.62,6.66,7.68,8.72,9.74,10.78,11.80,12.82,13.85,14.87,,,,,
15,1.47,2.46,3.52,4.58,5.62,6.66,7.68,8.71,9.74,10.78,11.80,12.82,13.85,14.87,15.89,,,,
16,1.47,2.46,3.52,4.58,5.62,6.66,7.68,8.71,9.74,10.78,11.79,12.82,13.85,14.87,15.88,16.91,,,
17,1.46,2.46,3.52,4.57,5.61,6.64,7.67,8.71,9.73,10.77,11.79,12.81,13.84,14.86,15.88,16.89,17.91,,
18,1.43,2.40,3.44,4.50,5.53,6.56,7.58,8.62,9.64,10.66,11.69,12.71,13.72,14.74,15.77,16.79,17.80,18.82,
19,1.02,2.00,2.98,3.98,4.96,5.96,6.95,7.95,8.94,9.94,10.94,11.93,12.93,13.93,14.93,15.93,16.93,17.92,18.92
