i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.60,,,,,,,,,,,,,,,,,,
2,0.60,1.64,,,,,,,,,,,,,,,,,
3,0.60,1.64,2.67,,,,,,,,,,,,,,,,
4,0.60,1.64,2.67,3.68,,,,,,,,,,,,,,,
5,0.60,1.64,2.67,3.68,4.70,,,,,,,,,,,,,,
6,0.60,1.64,2.67,3.68,4.70,5.71,,,,,,,,,,,,,
7,0.60,1.64,2.67,3.68,4.70,5.71,6.72,,,,,,,,,,,,
8,0.60,1.64,2.67,3.68,4.70,5.71,6.72,7.73,,,,,,,,,,,
9,0.60,1.64,2.67,3.68,4.70,5.71,6.72,7.73,8.74,,,,,,,,,,
10,0.60,1.64,2.67,3.68,4.70,5.71,6.72,7.73,8.74,9.75,,,,,,,,,
11,0.60,1.64,2.67,3.68,4.70,5.71,6.72,7.73,8.74,9.75,10.76,,,,,,,,
12,0.60,1.64,2.67,3.68,4.70,5.71,6.72,7.73,8.74,9.75,10.76,11.77,,,,,,,
13,0.60,1.64,2.67,3.68,4.70,5.71,6.72,7.73,8.74,9.75,10.76,11.77,12.78,,,,,,
14,0.60,1.64,2.67,3.68,4.70,5.71,6.72,7.73,8.74,9.75,10.76,11.77,12.78,13.78,,,,,
15,0.60,1.64,2.67,3.68,4.70,5.71,6.72,7.73,8.74,9.75,10.76,11.77,12.78,13.78,14.79,,,,
16,0.60,1.64,2.67,3.68,4.70,5.71,6.72,7.73,8.74,9.75,10.76,11.77,12.78,13.78,14.79,15.79,,,
17,0.60,1.64,2.67,3.68,4.70,5.71,6.72,7.73,8.74,9.75,10.76,11.77,12.77,13.78,14.79,15.79,16.81,,
18,0.59,1.63,2.66,3.67,4.69,5.70,6.71,7.72,8.73,9.74,10.74,11.75,12.76,13.76,14.77,15.78,16.79,17.90,
19,0.51,1.52,2.53,3.53,4.53,5.53,6.53,7.53,8.53,9.53,10.53,11.53,12.53,13.53,14.53,15.53,16.54,17.54,18.72
