i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.42,,,,,,,,,,,,,,,,,,,
2,9.88,10.86,,,,,,,,,,,,,,,,,,
3,9.33,10.32,11.00,,,,,,,,,,,,,,,,,
4,8.79,9.77,10.46,11.12,,,,,,,,,,,,,,,,
5,8.24,9.23,9.91,10.57,11.22,,,,,,,,,,,,,,,
6,7.70,8.68,9.37,10.03,10.67,11.30,,,,,,,,,,,,,,
7,7.15,8.14,8.82,9.48,10.13,10.75,11.37,,,,,,,,,,,,,
8,6.61,7.59,8.28,8.94,9.58,10.21,10.83,11.44,,,,,,,,,,,,
9,6.06,7.05,7.73,8.39,9.04,9.66,10.28,10.89,11.50,,,,,,,,,,,
10,5.52,6.50,7.19,7.85,8.49,9.12,9.74,10.35,10.95,11.55,,,,,,,,,,
11,4.97,5.96,6.64,7.30,7.95,8.57,9.19,9.80,10.41,11.00,11.60,,,,,,,,,
12,4.43,5.41,6.10,6.76,7.40,8.03,8.65,9.26,9.86,10.46,11.05,11.64,,,,,,,,
13,3.88,4.87,5.55,6.21,6.86,7.49,8.10,8.71,9.32,9.91,10.51,11.10,11.68,,,,,,,
14,3.34,4.32,5.01,5.67,6.31,6.94,7.56,8.17,8.77,9.37,9.96,10.55,11.14,11.72,,,,,,
15,2.79,3.78,4.47,5.12,5.77,6.40,7.01,7.62,8.23,8.82,9.42,10.01,10.59,11.17,11.75,,,,,
16,2.25,3.23,3.92,4.58,5.22,5.85,6.47,7.08,7.68,8.28,8.87,9.46,10.05,10.63,11.21,11.78,,,,
17,1.70,2.69,3.37,4.03,4.67,5.30,5.92,6.53,7.13,7.73,8.32,8.91,9.50,10.08,10.66,11.23,11.81,,,
18,1.16,2.14,2.82,3.48,4.12,4.75,5.36,5.97,6.57,7.17,7.76,8.35,8.93,9.51,10.09,10.66,11.24,11.81,,
19,0.59,1.56,2.22,2.85,3.48,4.09,4.69,5.29,5.88,6.47,7.05,7.63,8.21,8.78,9.35,9.92,10.49,11.05,11.61,
20,0.00,0.78,1.28,1.78,2.28,2.78,3.28,3.78,4.28,4.78,5.28,5.78,6.28,6.78,7.28,7.78,8.28,8.78,9.28,9.78
