i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.45,,,,,,,,,,,,,,,,,,,
2,9.90,10.72,,,,,,,,,,,,,,,,,,
3,9.34,10.16,10.88,,,,,,,,,,,,,,,,,
4,8.78,9.60,10.32,11.00,,,,,,,,,,,,,,,,
5,8.22,9.04,9.76,10.44,11.10,,,,,,,,,,,,,,,
6,7.66,8.49,9.20,9.88,10.54,11.18,,,,,,,,,,,,,,
7,7.10,7.93,8.64,9.32,9.98,10.63,11.26,,,,,,,,,,,,,
8,6.54,7.37,8.08,8.76,9.42,10.07,10.70,11.32,,,,,,,,,,,,
9,5.98,6.81,7.52,8.20,8.86,9.51,10.14,10.76,11.38,,,,,,,,,,,
10,5.42,6.25,6.96,7.64,8.30,8.95,9.58,10.20,10.82,11.42,,,,,,,,,,
11,4.86,5.69,6.40,7.08,7.74,8.39,9.02,9.64,10.26,10.86,11.47,,,,,,,,,
12,4.30,5.13,5.85,6.53,7.19,7.83,8.46,9.08,9.70,10.31,10.91,11.50,,,,,,,,
13,3.75,4.57,5.29,5.97,6.63,7.27,7.90,8.53,9.14,9.75,10.35,10.94,11.54,,,,,,,
14,3.19,4.01,4.73,5.41,6.07,6.71,7.34,7.97,8.58,9.19,9.79,10.39,10.98,11.56,,,,,,
15,2.63,3.45,4.17,4.85,5.51,6.15,6.78,7.41,8.02,8.63,9.23,9.83,10.42,11.01,11.59,,,,,
16,2.07,2.89,3.61,4.29,4.95,5.59,6.23,6.85,7.46,8.07,8.67,9.27,9.86,10.45,11.03,11.61,,,,
17,1.51,2.33,3.05,3.73,4.39,5.03,5.66,6.29,6.90,7.51,8.11,8.70,9.30,9.88,10.47,11.05,11.63,,,
18,0.95,1.77,2.49,3.16,3.82,4.46,5.09,5.71,6.32,6.93,7.53,8.12,8.71,9.30,9.89,10.47,11.04,11.62,,
19,0.41,1.18,1.87,2.53,3.17,3.79,4.41,5.02,5.62,6.21,6.80,7.39,7.97,8.55,9.13,9.70,10.27,10.84,11.40,
20,0.00,0.54,1.04,1.54,2.04,2.54,3.04,3.54,4.04,4.54,5.04,5.54,6.04,6.54,7.04,7.54,8.04,8.54,9.04,9.54
