i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.73,,,,,,,,,,,,,,,,,,
2,0.73,1.78,,,,,,,,,,,,,,,,,
3,0.73,1.78,2.82,,,,,,,,,,,,,,,,
4,0.73,1.78,2.82,3.84,,,,,,,,,,,,,,,
5,0.73,1.78,2.82,3.84,4.86,,,,,,,,,,,,,,
6,0.73,1.78,2.82,3.84,4.86,5.88,,,,,,,,,,,,,
7,0.73,1.78,2.82,3.84,4.86,5.88,6.89,,,,,,,,,,,,
8,0.73,1.78,2.82,3.84,4.86,5.88,6.89,7.91,,,,,,,,,,,
9,0.73,1.78,2.82,3.84,4.86,5.88,6.89,7.91,8.92,,,,,,,,,,
10,0.73,1.78,2.82,3.84,4.86,5.88,6.89,7.91,8.92,9.93,,,,,,,,,
11,0.73,1.78,2.82,3.84,4.86,5.88,6.89,7.91,8.92,9.93,10.94,,,,,,,,
12,0.73,1.78,2.82,3.84,4.86,5.88,6.89,7.91,8.92,9.93,10.94,11.95,,,,,,,
13,0.73,1.78,2.82,3.84,4.86,5.88,6.89,7.91,8.92,9.93,10.94,11.95,12.96,,,,,,
14,0.73,1.78,2.82,3.84,4.86,5.88,6.89,7.91,8.92,9.93,10.94,11.95,12.96,13.97,,,,,
15,0.73,1.78,2.82,3.84,4.86,5.88,6.89,7.91,8.92,9.93,10.94,11.95,12.96,13.97,14.98,,,,
16,0.73,1.78,2.82,3.84,4.86,5.88,6.89,7.91,8.92,9.93,10.94,11.95,12.96,13.97,14.98,15.99,,,
17,0.73,1.78,2.82,3.84,4.86,5.88,6.89,7.91,8.92,9.93,10.94,11.95,12.96,13.97,14.98,15.99,17.00,,
18,0.72,1.77,2.80,3.82,4.84,5.86,6.87,7.88,8.90,9.91,10.92,11.93,12.94,13.94,14.95,15.96,16.97,17.97,
19,0.62,1.63,2.63,3.63,4.63,5.63,6.63,7.63,8.63,9.63,10.63,11.63,12.63,13.63,14.63,15.63,16.63,17.63,18.63
