i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.76,,,,,,,,,,,,,,,,,,
2,0.76,1.80,,,,,,,,,,,,,,,,,
3,0.76,1.80,2.83,,,,,,,,,,,,,,,,
4,0.76,1.80,2.83,3.85,,,,,,,,,,,,,,,
5,0.76,1.80,2.83,3.85,4.87,,,,,,,,,,,,,,
6,0.76,1.80,2.83,3.85,4.87,5.89,,,,,,,,,,,,,
7,0.76,1.80,2.83,3.85,4.87,5.89,6.90,,,,,,,,,,,,
8,0.76,1.80,2.83,3.85,4.87,5.89,6.90,7.91,,,,,,,,,,,
9,0.76,1.80,2.83,3.85,4.87,5.89,6.90,7.91,8.92,,,,,,,,,,
10,0.76,1.80,2.83,3.85,4.87,5.89,6.90,7.91,8.92,9.93,,,,,,,,,
11,0.76,1.80,2.83,3.85,4.87,5.89,6.90,7.91,8.92,9.93,10.94,,,,,,,,
12,0.76,1.80,2.83,3.85,4.87,5.89,6.90,7.91,8.92,9.93,10.94,11.95,,,,,,,
13,0.76,1.80,2.83,3.85,4.87,5.89,6.90,7.91,8.92,9.93,10.94,11.95,12.96,,,,,,
14,0.76,1.80,2.83,3.85,4.87,5.89,6.90,7.91,8.92,9.93,10.94,11.95,12.96,13.97,,,,,
15,0.76,1.80,2.83,3.85,4.87,5.89,6.90,7.91,8.92,9.93,10.94,11.95,12.96,13.97,14.98,,,,
16,0.76,1.80,2.83,3.85,4.87,5.89,6.90,7.91,8.92,9.93,10.94,11.95,12.96,13.97,14.98,15.99,,,
17,0.76,1.80,2.83,3.85,4.87,5.88,6.90,7.91,8.92,9.93,10.94,11.95,12.96,13.97,14.98,15.98,16.99,,
18,0.75,1.79,2.82,3.84,4.85,5.87,6.88,7.89,8.90,9.91,10.92,11.93,12.94,13.95,14.95,15.96,16.97,17.97,
19,0.65,1.65,2.65,3.66,4.66,5.66,6.66,7.66,8.66,9.66,10.66,11.66,12.66,13.66,14.66,15.66,16.66,17.66,18.66
