i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.50,,,,,,,,,,,,,,,,,,,
2,9.94,10.75,,,,,,,,,,,,,,,,,,
3,9.38,10.19,10.91,,,,,,,,,,,,,,,,,
4,8.81,9.62,10.35,11.03,,,,,,,,,,,,,,,,
5,8.25,9.06,9.78,10.47,11.13,,,,,,,,,,,,,,,
6,7.68,8.50,9.22,9.90,10.57,11.22,,,,,,,,,,,,,,
7,7.12,7.93,8.66,9.34,10.00,10.65,11.29,,,,,,,,,,,,,
8,6.56,7.37,8.09,8.78,9.44,10.09,10.72,11.35,,,,,,,,,,,,
9,5.99,6.80,7.53,8.21,8.88,9.53,10.16,10.79,11.40,,,,,,,,,,,
10,5.43,6.24,6.96,7.65,8.31,8.96,9.60,10.22,10.84,11.45,,,,,,,,,,
11,4.87,5.68,6.40,7.08,7.75,8.40,9.03,9.66,10.28,10.88,11.49,,,,,,,,,
12,4.30,5.11,5.84,6.52,7.18,7.83,8.47,9.09,9.71,10.32,10.92,11.52,,,,,,,,
13,3.74,4.55,5.27,5.96,6.62,7.27,7.90,8.53,9.15,9.76,10.36,10.96,11.55,,,,,,,
14,3.17,3.98,4.71,5.39,6.06,6.71,7.34,7.97,8.58,9.19,9.80,10.39,10.99,11.58,,,,,,
15,2.61,3.42,4.15,4.83,5.49,6.14,6.78,7.40,8.02,8.63,9.23,9.83,10.42,11.01,11.60,,,,,
16,2.05,2.86,3.58,4.26,4.93,5.58,6.21,6.84,7.45,8.06,8.67,9.27,9.86,10.45,11.04,11.62,,,,
17,1.48,2.29,3.02,3.70,4.36,5.01,5.65,6.27,6.89,7.50,8.10,8.70,9.29,9.88,10.47,11.05,11.63,,,
18,0.92,1.73,2.45,3.13,3.79,4.43,5.07,5.69,6.31,6.91,7.52,8.11,8.71,9.30,9.88,10.46,11.04,11.62,,
19,0.39,1.13,1.82,2.49,3.13,3.76,4.38,4.99,5.60,6.19,6.78,7.37,7.95,8.53,9.11,9.69,10.26,10.83,11.40,
20,0.00,0.51,1.01,1.51,2.01,2.51,3.01,3.51,4.01,4.51,5.01,5.51,6.01,6.51,7.01,7.51,8.01,8.51,9.01,9.51
