i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.51,,,,,,,,,,,,,,,,,,
2,1.51,2.52,,,,,,,,,,,,,,,,,
3,1.51,2.52,3.59,,,,,,,,,,,,,,,,
4,1.51,2.52,3.59,4.64,,,,,,,,,,,,,,,
5,1.51,2.52,3.59,4.64,5.69,,,,,,,,,,,,,,
6,1.51,2.52,3.59,4.64,5.69,6.72,,,,,,,,,,,,,
7,1.51,2.52,3.59,4.64,5.69,6.72,7.75,,,,,,,,,,,,
8,1.51,2.52,3.59,4.64,5.69,6.72,7.75,8.79,,,,,,,,,,,
9,1.51,2.52,3.59,4.64,5.69,6.72,7.75,8.79,9.81,,,,,,,,,,
10,1.51,2.52,3.59,4.64,5.69,6.72,7.75,8.79,9.81,10.84,,,,,,,,,
11,1.51,2.52,3.59,4.64,5.69,6.72,7.75,8.79,9.81,10.84,11.86,,,,,,,,
12,1.51,2.52,3.59,4.64,5.69,6.72,7.75,8.79,9.81,10.84,11.86,12.89,,,,,,,
13,1.51,2.52,3.59,4.64,5.69,6.72,7.75,8.79,9.81,10.84,11.86,12.89,13.91,,,,,,
14,1.51,2.52,3.59,4.64,5.69,6.72,7.75,8.79,9.81,10.84,11.86,12.89,13.91,14.93,,,,,
15,1.50,2.52,3.59,4.64,5.68,6.72,7.75,8.78,9.81,10.84,11.86,12.89,13.91,14.93,15.95,,,,
16,1.50,2.52,3.59,4.64,5.68,6.72,7.75,8.78,9.81,10.84,11.86,12.89,13.91,14.93,15.95,16.97,,,
17,1.50,2.52,3.58,4.63,5.68,6.71,7.74,8.77,9.80,10.83,11.85,12.88,13.90,14.92,15.94,16.96,17.98,,
18,1.46,2.45,3.51,4.56,5.60,6.63,7.66,8.68,9.71,10.73,11.75,12.77,13.79,14.81,15.83,16.85,17.87,18.88,
19,1.09,2.07,3.06,4.04,5.03,6.02,7.02,8.01,9.01,10.01,11.00,12.00,13.00,14.00,15.00,16.00,16.99,17.99,18.99
