i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.90,,,,,,,,,,,,,,,,,,,
2,9.38,10.24,,,,,,,,,,,,,,,,,,
3,8.85,9.72,10.40,,,,,,,,,,,,,,,,,
4,8.33,9.20,9.88,10.53,,,,,,,,,,,,,,,,
5,7.81,8.68,9.36,10.01,10.65,,,,,,,,,,,,,,,
6,7.29,8.16,8.84,9.49,10.13,10.75,,,,,,,,,,,,,,
7,6.77,7.63,8.31,8.97,9.61,10.23,10.84,,,,,,,,,,,,,
8,6.25,7.11,7.79,8.45,9.08,9.71,10.32,10.93,,,,,,,,,,,,
9,5.72,6.59,7.27,7.93,8.56,9.19,9.80,10.40,11.00,,,,,,,,,,,
10,5.20,6.07,6.75,7.40,8.04,8.66,9.28,9.88,10.48,11.07,,,,,,,,,,
11,4.68,5.55,6.23,6.88,7.52,8.14,8.76,9.36,9.96,10.55,11.14,,,,,,,,,
12,4.16,5.02,5.71,6.36,7.00,7.62,8.23,8.84,9.44,10.03,10.62,11.20,,,,,,,,
13,3.64,4.50,5.18,5.84,6.48,7.10,7.71,8.32,8.91,9.51,10.10,10.68,11.26,,,,,,,
14,3.12,3.98,4.66,5.32,5.95,6.58,7.19,7.79,8.39,8.99,9.57,10.16,10.74,11.31,,,,,,
15,2.59,3.46,4.14,4.80,5.43,6.05,6.67,7.27,7.87,8.46,9.05,9.64,10.22,10.79,11.37,,,,,
16,2.07,2.94,3.62,4.27,4.91,5.53,6.15,6.75,7.35,7.94,8.53,9.11,9.69,10.27,10.85,11.42,,,,
17,1.55,2.42,3.10,3.75,4.39,5.01,5.62,6.23,6.83,7.42,8.01,8.59,9.17,9.75,10.32,10.89,11.46,,,
18,1.03,1.89,2.57,3.22,3.86,4.48,5.09,5.69,6.29,6.88,7.47,8.05,8.63,9.21,9.78,10.35,10.92,11.49,,
19,0.49,1.34,2.00,2.63,3.25,3.86,4.46,5.06,5.64,6.23,6.80,7.38,7.95,8.52,9.09,9.65,10.22,10.78,11.34,
20,0.00,0.65,1.15,1.65,2.15,2.65,3.15,3.65,4.15,4.65,5.15,5.65,6.15,6.65,7.15,7.65,8.15,8.65,9.15,9.65
