i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.76,,,,,,,,,,,,,,,,,,,
2,10.21,11.40,,,,,,,,,,,,,,,,,,
3,9.65,10.84,11.52,,,,,,,,,,,,,,,,,
4,9.09,10.29,10.97,11.62,,,,,,,,,,,,,,,,
5,8.53,9.73,10.41,11.07,11.70,,,,,,,,,,,,,,,
6,7.98,9.17,9.85,10.51,11.15,11.78,,,,,,,,,,,,,,
7,7.42,8.61,9.29,9.95,10.59,11.22,11.84,,,,,,,,,,,,,
8,6.86,8.06,8.74,9.39,10.03,10.66,11.28,11.89,,,,,,,,,,,,
9,6.31,7.50,8.18,8.84,9.48,10.10,10.72,11.33,11.94,,,,,,,,,,,
10,5.75,6.94,7.62,8.28,8.92,9.55,10.16,10.77,11.38,11.98,,,,,,,,,,
11,5.19,6.39,7.07,7.72,8.36,8.99,9.61,10.22,10.82,11.42,12.01,,,,,,,,,
12,4.63,5.83,6.51,7.17,7.80,8.43,9.05,9.66,10.26,10.86,11.46,12.05,,,,,,,,
13,4.08,5.27,5.95,6.61,7.25,7.88,8.49,9.10,9.71,10.31,10.90,11.49,12.07,,,,,,,
14,3.52,4.71,5.39,6.05,6.69,7.32,7.94,8.55,9.15,9.75,10.34,10.93,11.52,12.10,,,,,,
15,2.96,4.16,4.84,5.49,6.13,6.76,7.38,7.99,8.59,9.19,9.78,10.37,10.96,11.54,12.12,,,,,
16,2.41,3.60,4.28,4.94,5.58,6.20,6.82,7.43,8.04,8.63,9.23,9.82,10.40,10.99,11.57,12.14,,,,
17,1.85,3.04,3.72,4.38,5.02,5.64,6.26,6.87,7.48,8.07,8.67,9.26,9.84,10.42,11.00,11.58,12.16,,,
18,1.29,2.48,3.16,3.81,4.45,5.07,5.69,6.30,6.90,7.50,8.09,8.68,9.26,9.84,10.42,11.00,11.57,12.15,,
19,0.73,1.88,2.53,3.16,3.78,4.39,5.00,5.59,6.18,6.77,7.36,7.94,8.51,9.09,9.66,10.23,10.79,11.36,11.92,
20,0.00,0.98,1.48,1.98,2.48,2.98,3.48,3.98,4.48,4.98,5.48,5.98,6.48,6.98,7.48,7.98,8.48,8.98,9.48,9.98
