i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.15,,,,,,,,,,,,,,,,,,
2,1.15,2.22,,,,,,,,,,,,,,,,,
3,1.15,2.22,3.24,,,,,,,,,,,,,,,,
4,1.15,2.22,3.24,4.28,,,,,,,,,,,,,,,
5,1.15,2.22,3.24,4.28,5.31,,,,,,,,,,,,,,
6,1.15,2.22,3.24,4.28,5.31,6.35,,,,,,,,,,,,,
7,1.15,2.22,3.24,4.28,5.31,6.35,7.38,,,,,,,,,,,,
8,1.15,2.22,3.24,4.28,5.31,6.35,7.38,8.41,,,,,,,,,,,
9,1.15,2.22,3.24,4.28,5.31,6.35,7.38,8.41,9.45,,,,,,,,,,
10,1.15,2.22,3.24,4.28,5.31,6.35,7.38,8.41,9.45,10.47,,,,,,,,,
11,1.15,2.22,3.24,4.28,5.31,6.35,7.38,8.41,9.45,10.47,11.50,,,,,,,,
12,1.15,2.22,3.24,4.28,5.31,6.35,7.38,8.41,9.45,10.47,11.50,12.53,,,,,,,
13,1.15,2.22,3.24,4.28,5.31,6.35,7.38,8.41,9.45,10.47,11.50,12.53,13.55,,,,,,
14,1.15,2.22,3.24,4.28,5.31,6.35,7.38,8.41,9.45,10.47,11.50,12.53,13.55,14.58,,,,,
15,1.15,2.22,3.24,4.28,5.31,6.35,7.38,8.41,9.45,10.47,11.50,12.53,13.55,14.58,15.60,,,,
16,1.15,2.22,3.24,4.27,5.31,6.35,7.38,8.41,9.45,10.47,11.50,12.53,13.55,14.57,15.60,16.62,,,
17,1.15,2.21,3.23,4.27,5.30,6.34,7.37,8.40,9.44,10.46,11.49,12.52,13.54,14.56,15.59,16.61,17.63,,
18,1.09,2.16,3.16,4.19,5.22,6.25,7.28,8.31,9.33,10.36,11.38,12.41,13.43,14.45,15.47,16.49,17.51,18.52,
19,0.78,1.73,2.69,3.66,4.65,5.64,6.63,7.62,8.62,9.61,10.61,11.61,12.61,13.61,14.61,15.61,16.60,17.60,18.60
