i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.28,,,,,,,,,,,,,,,,,,
2,1.28,2.23,,,,,,,,,,,,,,,,,
3,1.28,2.23,3.27,,,,,,,,,,,,,,,,
4,1.28,2.23,3.27,4.31,,,,,,,,,,,,,,,
5,1.28,2.23,3.27,4.31,5.35,,,,,,,,,,,,,,
6,1.28,2.23,3.27,4.31,5.35,6.39,,,,,,,,,,,,,
7,1.28,2.23,3.27,4.31,5.35,6.39,7.42,,,,,,,,,,,,
8,1.28,2.23,3.27,4.31,5.35,6.39,7.42,8.45,,,,,,,,,,,
9,1.28,2.23,3.27,4.31,5.35,6.39,7.42,8.45,9.48,,,,,,,,,,
10,1.28,2.23,3.27,4.31,5.35,6.39,7.42,8.45,9.48,10.50,,,,,,,,,
11,1.28,2.23,3.27,4.31,5.35,6.39,7.42,8.45,9.48,10.50,11.53,,,,,,,,
12,1.28,2.23,3.27,4.31,5.35,6.39,7.42,8.45,9.48,10.50,11.53,12.55,,,,,,,
13,1.28,2.23,3.27,4.31,5.35,6.39,7.42,8.45,9.48,10.50,11.53,12.55,13.57,,,,,,
14,1.28,2.23,3.27,4.31,5.35,6.39,7.42,8.45,9.48,10.50,11.53,12.55,13.57,14.59,,,,,
15,1.28,2.23,3.27,4.31,5.35,6.39,7.42,8.45,9.48,10.50,11.53,12.55,13.57,14.59,15.61,,,,
16,1.28,2.23,3.27,4.31,5.35,6.39,7.42,8.45,9.47,10.50,11.53,12.55,13.57,14.59,15.61,16.63,,,
17,1.28,2.22,3.26,4.31,5.34,6.38,7.41,8.44,9.47,10.49,11.52,12.54,13.56,14.58,15.60,16.62,17.64,,
18,1.25,2.17,3.20,4.24,5.27,6.30,7.33,8.36,9.38,10.40,11.43,12.45,13.47,14.48,15.50,16.52,17.54,18.55,
19,0.83,1.80,2.78,3.76,4.75,5.75,6.74,7.74,8.73,9.73,10.73,11.73,12.73,13.73,14.72,15.72,16.72,17.72,18.72
