i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.10,,,,,,,,,,,,,,,,,,
2,1.10,2.11,,,,,,,,,,,,,,,,,
3,1.10,2.11,3.15,,,,,,,,,,,,,,,,
4,1.10,2.11,3.15,4.20,,,,,,,,,,,,,,,
5,1.10,2.11,3.15,4.20,5.23,,,,,,,,,,,,,,
6,1.10,2.11,3.15,4.20,5.23,6.27,,,,,,,,,,,,,
7,1.10,2.11,3.15,4.20,5.23,6.27,7.29,,,,,,,,,,,,
8,1.10,2.11,3.15,4.20,5.23,6.27,7.29,8.32,,,,,,,,,,,
9,1.10,2.11,3.15,4.20,5.23,6.27,7.29,8.32,9.34,,,,,,,,,,
10,1.10,2.11,3.15,4.20,5.23,6.27,7.29,8.32,9.34,10.37,,,,,,,,,
11,1.10,2.11,3.15,4.20,5.23,6.27,7.29,8.32,9.34,10.37,11.39,,,,,,,,
12,1.10,2.11,3.15,4.20,5.23,6.27,7.29,8.32,9.34,10.37,11.39,12.41,,,,,,,
13,1.10,2.11,3.15,4.20,5.23,6.27,7.29,8.32,9.34,10.37,11.39,12.41,13.43,,,,,,
14,1.10,2.11,3.15,4.20,5.23,6.27,7.29,8.32,9.34,10.37,11.39,12.41,13.43,14.44,,,,,
15,1.10,2.11,3.15,4.20,5.23,6.27,7.29,8.32,9.34,10.37,11.39,12.41,13.42,14.44,15.46,,,,
16,1.10,2.11,3.15,4.20,5.23,6.27,7.29,8.32,9.34,10.37,11.39,12.41,13.42,14.44,15.46,16.47,,,
17,1.10,2.10,3.15,4.19,5.23,6.26,7.29,8.31,9.34,10.36,11.38,12.40,13.42,14.43,15.45,16.47,17.48,,
18,1.08,2.07,3.10,4.14,5.18,6.20,7.23,8.25,9.27,10.29,11.31,12.33,13.35,14.36,15.38,16.39,17.40,18.42,
19,0.79,1.77,2.76,3.75,4.75,5.74,6.74,7.74,8.73,9.73,10.73,11.73,12.73,13.73,14.73,15.73,16.73,17.73,18.73
