i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.30,,,,,,,,,,,,,,,,,,,
2,9.75,10.55,,,,,,,,,,,,,,,,,,
3,9.20,9.99,10.71,,,,,,,,,,,,,,,,,
4,8.64,9.44,10.16,10.84,,,,,,,,,,,,,,,,
5,8.09,8.89,9.61,10.28,10.94,,,,,,,,,,,,,,,
6,7.54,8.33,9.05,9.73,10.39,11.03,,,,,,,,,,,,,,
7,6.98,7.78,8.50,9.18,9.84,10.48,11.11,,,,,,,,,,,,,
8,6.43,7.23,7.95,8.62,9.28,9.93,10.56,11.18,,,,,,,,,,,,
9,5.88,6.67,7.39,8.07,8.73,9.37,10.00,10.63,11.24,,,,,,,,,,,
10,5.32,6.12,6.84,7.52,8.18,8.82,9.45,10.07,10.69,11.29,,,,,,,,,,
11,4.77,5.57,6.29,6.97,7.62,8.27,8.90,9.52,10.13,10.74,11.34,,,,,,,,,
12,4.22,5.01,5.73,6.41,7.07,7.71,8.35,8.97,9.58,10.19,10.79,11.38,,,,,,,,
13,3.66,4.46,5.18,5.86,6.52,7.16,7.79,8.41,9.03,9.63,10.23,10.83,11.42,,,,,,,
14,3.11,3.91,4.63,5.31,5.96,6.61,7.24,7.86,8.47,9.08,9.68,10.27,10.87,11.45,,,,,,
15,2.56,3.35,4.07,4.75,5.41,6.05,6.69,7.31,7.92,8.53,9.13,9.72,10.31,10.90,11.48,,,,,
16,2.00,2.80,3.52,4.20,4.86,5.50,6.13,6.75,7.37,7.97,8.57,9.17,9.76,10.35,10.93,11.51,,,,
17,1.45,2.25,2.97,3.64,4.30,4.95,5.58,6.20,6.81,7.42,8.02,8.61,9.20,9.79,10.37,10.95,11.53,,,
18,0.90,1.69,2.41,3.08,3.74,4.38,5.01,5.63,6.24,6.85,7.44,8.04,8.63,9.21,9.80,10.38,10.95,11.53,,
19,0.38,1.11,1.80,2.46,3.10,3.73,4.34,4.95,5.55,6.14,6.73,7.32,7.90,8.47,9.05,9.62,10.19,10.76,11.32,
20,0.00,0.50,1.00,1.50,2.00,2.50,3.00,3.50,4.00,4.50,5.00,5.50,6.00,6.50,7.00,7.50,8.00,8.50,9.00,9.50
