i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.78,,,,,,,,,,,,,,,,,,,
2,9.26,10.11,,,,,,,,,,,,,,,,,,
3,8.74,9.60,10.28,,,,,,,,,,,,,,,,,
4,8.23,9.08,9.76,10.41,,,,,,,,,,,,,,,,
5,7.71,8.56,9.24,9.90,10.53,,,,,,,,,,,,,,,
6,7.20,8.05,8.73,9.38,10.01,10.64,,,,,,,,,,,,,,
7,6.68,7.53,8.21,8.86,9.50,10.12,10.73,,,,,,,,,,,,,
8,6.16,7.02,7.70,8.35,8.98,9.60,10.22,10.82,,,,,,,,,,,,
9,5.65,6.50,7.18,7.83,8.47,9.09,9.70,10.30,10.90,,,,,,,,,,,
10,5.13,5.99,6.66,7.32,7.95,8.57,9.18,9.79,10.38,10.97,,,,,,,,,,
11,4.62,5.47,6.15,6.80,7.44,8.06,8.67,9.27,9.87,10.46,11.05,,,,,,,,,
12,4.10,4.95,5.63,6.28,6.92,7.54,8.15,8.76,9.35,9.94,10.53,11.11,,,,,,,,
13,3.59,4.44,5.12,5.77,6.40,7.02,7.64,8.24,8.84,9.43,10.01,10.60,11.18,,,,,,,
14,3.07,3.92,4.60,5.25,5.89,6.51,7.12,7.72,8.32,8.91,9.50,10.08,10.66,11.23,,,,,,
15,2.55,3.41,4.08,4.74,5.37,5.99,6.60,7.21,7.80,8.40,8.98,9.56,10.14,10.72,11.29,,,,,
16,2.04,2.89,3.57,4.22,4.86,5.48,6.09,6.69,7.29,7.88,8.47,9.05,9.63,10.20,10.78,11.35,,,,
17,1.52,2.37,3.05,3.70,4.34,4.96,5.57,6.17,6.77,7.36,7.95,8.53,9.11,9.68,10.26,10.83,11.40,,,
18,1.01,1.86,2.53,3.18,3.81,4.43,5.04,5.65,6.24,6.83,7.42,8.00,8.58,9.15,9.72,10.29,10.86,11.43,,
19,0.48,1.31,1.97,2.60,3.22,3.83,4.43,5.02,5.60,6.19,6.76,7.34,7.91,8.48,9.04,9.61,10.17,10.73,11.29,
20,0.00,0.64,1.14,1.64,2.14,2.64,3.14,3.64,4.14,4.64,5.14,5.64,6.14,6.64,7.14,7.64,8.14,8.64,9.14,9.64
