i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.26,,,,,,,,,,,,,,,,,,,
2,4.98,5.44,,,,,,,,,,,,,,,,,,
3,4.70,5.16,5.75,,,,,,,,,,,,,,,,,
4,4.42,4.88,5.47,6.05,,,,,,,,,,,,,,,,
5,4.14,4.60,5.19,5.77,6.33,,,,,,,,,,,,,,,
6,3.86,4.32,4.91,5.49,6.05,6.61,,,,,,,,,,,,,,
7,3.58,4.03,4.63,5.20,5.77,6.33,6.89,,,,,,,,,,,,,
8,3.29,3.75,4.35,4.92,5.49,6.05,6.61,7.16,,,,,,,,,,,,
9,3.01,3.47,4.07,4.64,5.21,5.77,6.32,6.87,7.42,,,,,,,,,,,
10,2.73,3.19,3.78,4.36,4.93,5.49,6.04,6.59,7.14,7.69,,,,,,,,,,
11,2.45,2.91,3.50,4.08,4.65,5.21,5.76,6.31,6.86,7.40,7.95,,,,,,,,,
12,2.17,2.63,3.22,3.80,4.37,4.93,5.48,6.03,6.58,7.12,7.67,8.21,,,,,,,,
13,1.89,2.35,2.94,3.52,4.08,4.64,5.20,5.75,6.30,6.84,7.38,7.92,8.46,,,,,,,
14,1.61,2.07,2.66,3.24,3.80,4.36,4.92,5.47,6.02,6.56,7.10,7.64,8.18,8.72,,,,,,
15,1.33,1.78,2.38,2.96,3.52,4.08,4.64,5.19,5.73,6.28,6.82,7.36,7.90,8.44,8.97,,,,,
16,1.05,1.50,2.10,2.67,3.24,3.80,4.36,4.91,5.45,6.00,6.54,7.08,7.62,8.16,8.69,9.23,,,,
17,0.76,1.22,1.82,2.39,2.96,3.52,4.07,4.62,5.17,5.72,6.26,6.80,7.34,7.88,8.41,8.95,9.48,,,
18,0.48,0.94,1.53,2.11,2.68,3.24,3.79,4.34,4.89,5.43,5.97,6.51,7.05,7.59,8.13,8.66,9.19,9.73,,
19,0.21,0.66,1.24,1.81,2.37,2.93,3.48,4.03,4.57,5.11,5.65,6.19,6.73,7.26,7.79,8.33,8.86,9.39,9.92,
20,0.00,0.33,0.83,1.33,1.83,2.33,2.83,3.33,3.83,4.33,4.83,5.33,5.83,6.33,6.83,7.33,7.83,8.33,8.83,9.33
