i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.80,,,,,,,,,,,,,,,,,,,
2,9.28,10.19,,,,,,,,,,,,,,,,,,
3,8.77,9.68,10.35,,,,,,,,,,,,,,,,,
4,8.25,9.16,9.84,10.49,,,,,,,,,,,,,,,,
5,7.74,8.65,9.33,9.97,10.61,,,,,,,,,,,,,,,
6,7.22,8.13,8.81,9.46,10.09,10.71,,,,,,,,,,,,,,
7,6.71,7.62,8.30,8.94,9.58,10.19,10.80,,,,,,,,,,,,,
8,6.20,7.11,7.78,8.43,9.06,9.68,10.29,10.89,,,,,,,,,,,,
9,5.68,6.59,7.27,7.92,8.55,9.17,9.77,10.38,10.97,,,,,,,,,,,
10,5.17,6.08,6.75,7.40,8.03,8.65,9.26,9.86,10.46,11.05,,,,,,,,,,
11,4.65,5.56,6.24,6.89,7.52,8.14,8.75,9.35,9.94,10.53,11.12,,,,,,,,,
12,4.14,5.05,5.72,6.37,7.00,7.62,8.23,8.83,9.43,10.02,10.60,11.18,,,,,,,,
13,3.62,4.53,5.21,5.86,6.49,7.11,7.72,8.32,8.91,9.50,10.09,10.67,11.25,,,,,,,
14,3.11,4.02,4.69,5.34,5.97,6.59,7.20,7.80,8.40,8.99,9.57,10.15,10.73,11.31,,,,,,
15,2.59,3.50,4.18,4.83,5.46,6.08,6.69,7.29,7.88,8.47,9.06,9.64,10.22,10.79,11.36,,,,,
16,2.08,2.99,3.66,4.31,4.94,5.56,6.17,6.77,7.37,7.96,8.54,9.12,9.70,10.28,10.85,11.42,,,,
17,1.56,2.47,3.15,3.80,4.43,5.05,5.65,6.26,6.85,7.44,8.03,8.61,9.18,9.76,10.33,10.90,11.47,,,
18,1.05,1.95,2.63,3.27,3.90,4.52,5.13,5.73,6.32,6.91,7.50,8.08,8.65,9.23,9.80,10.37,10.93,11.50,,
19,0.52,1.41,2.07,2.69,3.31,3.91,4.51,5.10,5.69,6.27,6.84,7.42,7.99,8.55,9.12,9.68,10.24,10.80,11.36,
20,0.00,0.70,1.20,1.70,2.20,2.70,3.20,3.70,4.20,4.70,5.20,5.70,6.20,6.70,7.20,7.70,8.20,8.70,9.20,9.70
