i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.59,,,,,,,,,,,,,,,,,,,
2,10.04,10.96,,,,,,,,,,,,,,,,,,
3,9.48,10.40,11.09,,,,,,,,,,,,,,,,,
4,8.92,9.84,10.54,11.21,,,,,,,,,,,,,,,,
5,8.36,9.28,9.98,10.65,11.30,,,,,,,,,,,,,,,
6,7.81,8.73,9.42,10.09,10.74,11.38,,,,,,,,,,,,,,
7,7.25,8.17,8.87,9.54,10.19,10.82,11.45,,,,,,,,,,,,,
8,6.69,7.61,8.31,8.98,9.63,10.27,10.89,11.51,,,,,,,,,,,,
9,6.14,7.06,7.75,8.42,9.07,9.71,10.34,10.95,11.56,,,,,,,,,,,
10,5.58,6.50,7.19,7.86,8.52,9.15,9.78,10.40,11.01,11.61,,,,,,,,,,
11,5.02,5.94,6.64,7.31,7.96,8.60,9.22,9.84,10.45,11.05,11.65,,,,,,,,,
12,4.46,5.38,6.08,6.75,7.40,8.04,8.66,9.28,9.89,10.49,11.09,11.68,,,,,,,,
13,3.91,4.83,5.52,6.19,6.84,7.48,8.11,8.72,9.33,9.94,10.53,11.13,11.72,,,,,,,
14,3.35,4.27,4.97,5.64,6.29,6.92,7.55,8.17,8.78,9.38,9.98,10.57,11.16,11.74,,,,,,
15,2.79,3.71,4.41,5.08,5.73,6.37,6.99,7.61,8.22,8.82,9.42,10.01,10.60,11.19,11.77,,,,,
16,2.24,3.16,3.85,4.52,5.17,5.81,6.44,7.05,7.66,8.27,8.86,9.46,10.04,10.63,11.21,11.79,,,,
17,1.68,2.60,3.29,3.96,4.61,5.25,5.88,6.49,7.10,7.70,8.30,8.90,9.48,10.07,10.65,11.23,11.81,,,
18,1.13,2.04,2.73,3.40,4.05,4.68,5.30,5.92,6.53,7.13,7.73,8.32,8.91,9.49,10.07,10.65,11.23,11.80,,
19,0.53,1.44,2.11,2.76,3.39,4.01,4.62,5.22,5.82,6.41,7.00,7.58,8.16,8.74,9.31,9.88,10.45,11.02,11.58,
20,0.00,0.69,1.19,1.69,2.19,2.69,3.19,3.69,4.19,4.69,5.19,5.69,6.19,6.69,7.19,7.69,8.19,8.69,9.19,9.69
