i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.47,,,,,,,,,,,,,,,,,,,
2,9.92,10.83,,,,,,,,,,,,,,,,,,
3,9.37,10.28,10.97,,,,,,,,,,,,,,,,,
4,8.82,9.72,10.42,11.09,,,,,,,,,,,,,,,,
5,8.27,9.17,9.87,10.54,11.18,,,,,,,,,,,,,,,
6,7.71,8.62,9.32,9.98,10.63,11.27,,,,,,,,,,,,,,
7,7.16,8.07,8.77,9.43,10.08,10.72,11.34,,,,,,,,,,,,,
8,6.61,7.52,8.21,8.88,9.53,10.17,10.79,11.40,,,,,,,,,,,,
9,6.06,6.97,7.66,8.33,8.98,9.61,10.24,10.85,11.46,,,,,,,,,,,
10,5.51,6.42,7.11,7.78,8.43,9.06,9.69,10.30,10.91,11.51,,,,,,,,,,
11,4.96,5.87,6.56,7.23,7.88,8.51,9.14,9.75,10.36,10.96,11.56,,,,,,,,,
12,4.41,5.32,6.01,6.68,7.33,7.96,8.58,9.20,9.81,10.41,11.00,11.60,,,,,,,,
13,3.86,4.77,5.46,6.13,6.78,7.41,8.03,8.65,9.26,9.86,10.45,11.04,11.63,,,,,,,
14,3.31,4.21,4.91,5.58,6.22,6.86,7.48,8.10,8.70,9.31,9.90,10.49,11.08,11.67,,,,,,
15,2.76,3.66,4.36,5.02,5.67,6.31,6.93,7.55,8.15,8.75,9.35,9.94,10.53,11.11,11.69,,,,,
16,2.20,3.11,3.81,4.47,5.12,5.76,6.38,6.99,7.60,8.20,8.80,9.39,9.98,10.56,11.14,11.72,,,,
17,1.65,2.56,3.25,3.92,4.57,5.20,5.83,6.44,7.05,7.65,8.25,8.84,9.42,10.01,10.59,11.17,11.74,,,
18,1.10,2.01,2.70,3.36,4.01,4.64,5.26,5.87,6.48,7.08,7.68,8.27,8.85,9.43,10.01,10.59,11.17,11.74,,
19,0.52,1.41,2.08,2.73,3.36,3.98,4.59,5.19,5.78,6.37,6.96,7.54,8.12,8.69,9.27,9.84,10.40,10.97,11.53,
20,0.00,0.68,1.18,1.68,2.18,2.68,3.18,3.68,4.18,4.68,5.18,5.68,6.18,6.68,7.18,7.68,8.18,8.68,9.18,9.68
