i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.13,,,,,,,,,,,,,,,,,,
2,1.13,2.20,,,,,,,,,,,,,,,,,
3,1.13,2.20,3.22,,,,,,,,,,,,,,,,
4,1.13,2.20,3.22,4.26,,,,,,,,,,,,,,,
5,1.13,2.20,3.22,4.26,5.29,,,,,,,,,,,,,,
6,1.13,2.20,3.22,4.26,5.29,6.33,,,,,,,,,,,,,
7,1.13,2.20,3.22,4.26,5.29,6.33,7.36,,,,,,,,,,,,
8,1.13,2.20,3.22,4.26,5.29,6.33,7.36,8.39,,,,,,,,,,,
9,1.13,2.20,3.22,4.26,5.29,6.33,7.36,8.39,9.42,,,,,,,,,,
10,1.13,2.20,3.22,4.26,5.29,6.33,7.36,8.39,9.42,10.45,,,,,,,,,
11,1.13,2.20,3.22,4.26,5.29,6.33,7.36,8.39,9.42,10.45,11.48,,,,,,,,
12,1.13,2.20,3.22,4.26,5.29,6.33,7.36,8.39,9.42,10.45,11.48,12.50,,,,,,,
13,1.13,2.20,3.22,4.26,5.29,6.33,7.36,8.39,9.42,10.45,11.48,12.50,13.53,,,,,,
14,1.13,2.20,3.22,4.26,5.29,6.33,7.36,8.39,9.42,10.45,11.48,12.50,13.53,14.55,,,,,
15,1.13,2.20,3.22,4.26,5.29,6.33,7.36,8.39,9.42,10.45,11.48,12.50,13.53,14.55,15.57,,,,
16,1.13,2.20,3.22,4.25,5.29,6.33,7.36,8.39,9.42,10.45,11.48,12.50,13.53,14.55,15.57,16.59,,,
17,1.13,2.19,3.21,4.25,5.28,6.32,7.35,8.38,9.41,10.44,11.47,12.49,13.52,14.54,15.56,16.58,17.60,,
18,1.08,2.14,3.14,4.17,5.20,6.23,7.26,8.29,9.31,10.34,11.36,12.39,13.41,14.43,15.45,16.47,17.48,18.50,
19,0.77,1.72,2.68,3.66,4.64,5.63,6.62,7.62,8.61,9.61,10.61,11.60,12.60,13.60,14.60,15.60,16.60,17.60,18.60
