i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.64,,,,,,,,,,,,,,,,,,,
2,10.08,11.00,,,,,,,,,,,,,,,,,,
3,9.52,10.44,11.14,,,,,,,,,,,,,,,,,
4,8.96,9.88,10.58,11.25,,,,,,,,,,,,,,,,
5,8.40,9.32,10.02,10.69,11.35,,,,,,,,,,,,,,,
6,7.84,8.76,9.46,10.13,10.79,11.42,,,,,,,,,,,,,,
7,7.28,8.20,8.90,9.57,10.23,10.86,11.49,,,,,,,,,,,,,
8,6.72,7.64,8.34,9.01,9.67,10.30,10.93,11.55,,,,,,,,,,,,
9,6.16,7.08,7.78,8.45,9.11,9.74,10.37,10.99,11.60,,,,,,,,,,,
10,5.60,6.52,7.22,7.89,8.55,9.18,9.81,10.43,11.04,11.64,,,,,,,,,,
11,5.04,5.96,6.66,7.33,7.99,8.62,9.25,9.87,10.48,11.08,11.68,,,,,,,,,
12,4.48,5.40,6.10,6.77,7.43,8.06,8.69,9.31,9.92,10.52,11.12,11.72,,,,,,,,
13,3.92,4.84,5.54,6.21,6.87,7.50,8.13,8.75,9.36,9.96,10.56,11.16,11.75,,,,,,,
14,3.36,4.28,4.98,5.65,6.31,6.94,7.57,8.19,8.80,9.40,10.00,10.60,11.19,11.77,,,,,,
15,2.80,3.72,4.42,5.09,5.74,6.38,7.01,7.63,8.24,8.84,9.44,10.04,10.63,11.21,11.80,,,,,
16,2.24,3.16,3.86,4.53,5.18,5.82,6.45,7.07,7.68,8.28,8.88,9.48,10.07,10.65,11.23,11.81,,,,
17,1.68,2.60,3.30,3.97,4.62,5.26,5.89,6.51,7.12,7.72,8.32,8.91,9.50,10.09,10.67,11.25,11.83,,,
18,1.13,2.04,2.73,3.40,4.05,4.69,5.31,5.93,6.54,7.14,7.74,8.33,8.92,9.50,10.09,10.67,11.24,11.82,,
19,0.53,1.43,2.11,2.76,3.39,4.01,4.62,5.23,5.83,6.42,7.01,7.59,8.17,8.75,9.32,9.89,10.46,11.03,11.60,
20,0.00,0.69,1.19,1.69,2.19,2.69,3.19,3.69,4.19,4.69,5.19,5.69,6.19,6.69,7.19,7.69,8.19,8.69,9.19,9.69
