i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.70,,,,,,,,,,,,,,,,,,
2,0.70,1.76,,,,,,,,,,,,,,,,,
3,0.70,1.76,2.79,,,,,,,,,,,,,,,,
4,0.70,1.76,2.79,3.81,,,,,,,,,,,,,,,
5,0.70,1.76,2.79,3.81,4.84,,,,,,,,,,,,,,
6,0.70,1.76,2.79,3.81,4.84,5.85,,,,,,,,,,,,,
7,0.70,1.76,2.79,3.81,4.84,5.85,6.87,,,,,,,,,,,,
8,0.70,1.76,2.79,3.81,4.84,5.85,6.87,7.88,,,,,,,,,,,
9,0.70,1.76,2.79,3.81,4.84,5.85,6.87,7.88,8.90,,,,,,,,,,
10,0.70,1.76,2.79,3.81,4.84,5.85,6.87,7.88,8.90,9.91,,,,,,,,,
11,0.70,1.76,2.79,3.81,4.84,5.85,6.87,7.88,8.90,9.91,10.92,,,,,,,,
12,0.70,1.76,2.79,3.81,4.84,5.85,6.87,7.88,8.90,9.91,10.92,11.93,,,,,,,
13,0.70,1.76,2.79,3.81,4.84,5.85,6.87,7.88,8.90,9.91,10.92,11.93,12.94,,,,,,
14,0.70,1.76,2.79,3.81,4.84,5.85,6.87,7.88,8.90,9.91,10.92,11.93,12.94,13.95,,,,,
15,0.70,1.76,2.79,3.81,4.84,5.85,6.87,7.88,8.90,9.91,10.92,11.93,12.94,13.95,14.96,,,,
16,0.70,1.76,2.79,3.81,4.84,5.85,6.87,7.88,8.90,9.91,10.92,11.93,12.94,13.95,14.96,15.97,,,
17,0.70,1.76,2.79,3.81,4.83,5.85,6.87,7.88,8.90,9.91,10.92,11.93,12.94,13.95,14.96,15.97,16.97,,
18,0.69,1.74,2.77,3.80,4.81,5.83,6.85,7.86,8.87,9.88,10.89,11.90,12.91,13.92,14.93,15.94,16.94,17.95,
19,0.59,1.59,2.59,3.60,4.60,5.60,6.60,7.60,8.60,9.60,10.60,11.60,12.60,13.60,14.60,15.60,16.60,17.60,18.60
