i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.73,,,,,,,,,,,,,,,,,,
2,0.73,1.78,,,,,,,,,,,,,,,,,
3,0.73,1.78,2.81,,,,,,,,,,,,,,,,
4,0.73,1.78,2.81,3.83,,,,,,,,,,,,,,,
5,0.73,1.78,2.81,3.83,4.85,,,,,,,,,,,,,,
6,0.73,1.78,2.81,3.83,4.85,5.87,,,,,,,,,,,,,
7,0.73,1.78,2.81,3.83,4.85,5.87,6.89,,,,,,,,,,,,
8,0.73,1.78,2.81,3.83,4.85,5.87,6.89,7.90,,,,,,,,,,,
9,0.73,1.78,2.81,3.83,4.85,5.87,6.89,7.90,8.91,,,,,,,,,,
10,0.73,1.78,2.81,3.83,4.85,5.87,6.89,7.90,8.91,9.92,,,,,,,,,
11,0.73,1.78,2.81,3.83,4.85,5.87,6.89,7.90,8.91,9.92,10.94,,,,,,,,
12,0.73,1.78,2.81,3.83,4.85,5.87,6.89,7.90,8.91,9.92,10.94,11.95,,,,,,,
13,0.73,1.78,2.81,3.83,4.85,5.87,6.89,7.90,8.91,9.92,10.94,11.95,12.96,,,,,,
14,0.73,1.78,2.81,3.83,4.85,5.87,6.89,7.90,8.91,9.92,10.94,11.95,12.96,13.96,,,,,
15,0.73,1.78,2.81,3.83,4.85,5.87,6.89,7.90,8.91,9.92,10.94,11.95,12.96,13.96,14.97,,,,
16,0.73,1.78,2.81,3.83,4.85,5.87,6.89,7.90,8.91,9.92,10.94,11.95,12.96,13.96,14.97,15.98,,,
17,0.73,1.78,2.81,3.83,4.85,5.87,6.88,7.90,8.91,9.92,10.93,11.94,12.95,13.96,14.97,15.98,16.99,,
18,0.72,1.76,2.79,3.82,4.83,5.85,6.86,7.88,8.89,9.90,10.91,11.92,12.93,13.94,14.94,15.95,16.96,17.97,
19,0.61,1.62,2.62,3.62,4.62,5.62,6.62,7.62,8.62,9.62,10.62,11.62,12.62,13.62,14.62,15.62,16.62,17.62,18.62
