i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.16,,,,,,,,,,,,,,,,,,
2,1.16,2.22,,,,,,,,,,,,,,,,,
3,1.16,2.22,3.24,,,,,,,,,,,,,,,,
4,1.16,2.22,3.24,4.27,,,,,,,,,,,,,,,
5,1.16,2.22,3.24,4.27,5.31,,,,,,,,,,,,,,
6,1.16,2.22,3.24,4.27,5.31,6.34,,,,,,,,,,,,,
7,1.16,2.22,3.24,4.27,5.31,6.34,7.38,,,,,,,,,,,,
8,1.16,2.22,3.24,4.27,5.31,6.34,7.38,8.41,,,,,,,,,,,
9,1.16,2.22,3.24,4.27,5.31,6.34,7.38,8.41,9.45,,,,,,,,,,
10,1.16,2.22,3.24,4.27,5.31,6.34,7.38,8.41,9.45,10.47,,,,,,,,,
11,1.16,2.22,3.24,4.27,5.31,6.34,7.38,8.41,9.45,10.47,11.51,,,,,,,,
12,1.16,2.22,3.24,4.27,5.31,6.34,7.38,8.41,9.45,10.47,11.51,12.54,,,,,,,
13,1.16,2.22,3.24,4.27,5.31,6.34,7.38,8.41,9.45,10.47,11.51,12.54,13.56,,,,,,
14,1.16,2.22,3.24,4.27,5.31,6.34,7.38,8.41,9.45,10.47,11.51,12.54,13.56,14.59,,,,,
15,1.15,2.22,3.24,4.27,5.31,6.34,7.38,8.41,9.45,10.47,11.51,12.53,13.56,14.59,15.61,,,,
16,1.15,2.22,3.23,4.27,5.30,6.34,7.38,8.41,9.45,10.47,11.50,12.53,13.55,14.58,15.61,16.63,,,
17,1.15,2.22,3.23,4.26,5.30,6.33,7.37,8.40,9.44,10.46,11.49,12.52,13.54,14.57,15.59,16.61,17.64,,
18,1.09,2.15,3.15,4.18,5.21,6.24,7.27,8.29,9.32,10.36,11.38,12.40,13.43,14.45,15.47,16.49,17.51,18.53,
19,0.77,1.71,2.67,3.64,4.62,5.61,6.60,7.59,8.59,9.58,10.58,11.58,12.58,13.57,14.57,15.57,16.57,17.57,18.57
