i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.59,,,,,,,,,,,,,,,,,,,
2,10.04,11.00,,,,,,,,,,,,,,,,,,
3,9.48,10.45,11.14,,,,,,,,,,,,,,,,,
4,8.93,9.89,10.58,11.25,,,,,,,,,,,,,,,,
5,8.38,9.34,10.03,10.69,11.34,,,,,,,,,,,,,,,
6,7.82,8.78,9.47,10.14,10.79,11.42,,,,,,,,,,,,,,
7,7.27,8.23,8.92,9.59,10.23,10.87,11.49,,,,,,,,,,,,,
8,6.71,7.67,8.37,9.03,9.68,10.31,10.93,11.55,,,,,,,,,,,,
9,6.16,7.12,7.81,8.48,9.12,9.76,10.38,10.99,11.60,,,,,,,,,,,
10,5.60,6.57,7.26,7.92,8.57,9.20,9.83,10.44,11.05,11.65,,,,,,,,,,
11,5.05,6.01,6.70,7.37,8.02,8.65,9.27,9.89,10.49,11.09,11.69,,,,,,,,,
12,4.50,5.46,6.15,6.82,7.46,8.10,8.72,9.33,9.94,10.54,11.14,11.73,,,,,,,,
13,3.94,4.90,5.60,6.26,6.91,7.54,8.16,8.78,9.38,9.99,10.58,11.17,11.76,,,,,,,
14,3.39,4.35,5.04,5.71,6.35,6.99,7.61,8.22,8.83,9.43,10.03,10.62,11.21,11.79,,,,,,
15,2.83,3.80,4.49,5.15,5.80,6.43,7.06,7.67,8.28,8.88,9.47,10.06,10.65,11.24,11.82,,,,,
16,2.28,3.24,3.93,4.60,5.25,5.88,6.50,7.12,7.72,8.32,8.92,9.51,10.10,10.68,11.26,11.84,,,,
17,1.73,2.69,3.38,4.04,4.69,5.32,5.94,6.56,7.17,7.77,8.36,8.95,9.54,10.12,10.70,11.28,11.86,,,
18,1.18,2.13,2.82,3.48,4.12,4.75,5.38,5.99,6.59,7.19,7.79,8.38,8.96,9.55,10.13,10.70,11.28,11.85,,
19,0.58,1.53,2.20,2.84,3.47,4.09,4.69,5.29,5.89,6.48,7.06,7.65,8.22,8.80,9.37,9.94,10.51,11.08,11.64,
20,0.00,0.75,1.25,1.75,2.25,2.75,3.25,3.75,4.25,4.75,5.25,5.75,6.25,6.75,7.25,7.75,8.25,8.75,9.25,9.75
