i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.31,,,,,,,,,,,,,,,,,,,
2,4.08,4.46,,,,,,,,,,,,,,,,,,
3,3.85,4.23,4.80,,,,,,,,,,,,,,,,,
4,3.62,3.99,4.57,5.13,,,,,,,,,,,,,,,,
5,3.39,3.76,4.34,4.90,5.46,,,,,,,,,,,,,,,
6,3.16,3.53,4.11,4.67,5.23,5.78,,,,,,,,,,,,,,
7,2.93,3.30,3.88,4.44,5.00,5.55,6.09,,,,,,,,,,,,,
8,2.70,3.07,3.65,4.21,4.77,5.31,5.86,6.40,,,,,,,,,,,,
9,2.47,2.84,3.42,3.98,4.54,5.08,5.63,6.17,6.71,,,,,,,,,,,
10,2.24,2.61,3.19,3.75,4.30,4.85,5.40,5.94,6.48,7.01,,,,,,,,,,
11,2.01,2.38,2.96,3.52,4.07,4.62,5.17,5.71,6.25,6.78,7.32,,,,,,,,,
12,1.78,2.15,2.73,3.29,3.84,4.39,4.94,5.48,6.02,6.55,7.09,7.62,,,,,,,,
13,1.54,1.92,2.50,3.06,3.61,4.16,4.71,5.25,5.79,6.32,6.86,7.39,7.92,,,,,,,
14,1.31,1.69,2.26,2.83,3.38,3.93,4.48,5.02,5.56,6.09,6.63,7.16,7.69,8.22,,,,,,
15,1.08,1.46,2.03,2.60,3.15,3.70,4.24,4.79,5.32,5.86,6.40,6.93,7.46,7.99,8.51,,,,,
16,0.85,1.23,1.80,2.37,2.92,3.47,4.01,4.56,5.09,5.63,6.17,6.70,7.23,7.76,8.29,8.71,,,,
17,0.62,1.00,1.57,2.14,2.69,3.24,3.78,4.32,4.86,5.40,5.93,6.47,7.00,7.53,8.06,8.51,5.46,,,
18,0.39,0.77,1.34,1.90,2.46,3.01,3.55,4.09,4.63,5.17,5.70,6.23,6.77,7.30,7.83,8.30,6.51,-6.78,,
19,0.17,0.53,1.10,1.66,2.21,2.76,3.30,3.84,4.38,4.91,5.44,5.97,6.50,7.03,7.56,8.08,8.02,3.76,-64.97,
20,0.00,0.26,0.76,1.26,1.76,2.26,2.76,3.26,3.76,4.26,4.76,5.26,5.76,6.26,6.76,7.26,7.76,8.26,8.76,9.26
