i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.85,,,,,,,,,,,,,,,,,,
2,0.85,1.88,,,,,,,,,,,,,,,,,
3,0.85,1.88,2.90,,,,,,,,,,,,,,,,
4,0.85,1.88,2.90,3.92,,,,,,,,,,,,,,,
5,0.85,1.88,2.90,3.92,4.93,,,,,,,,,,,,,,
6,0.85,1.88,2.90,3.92,4.93,5.94,,,,,,,,,,,,,
7,0.85,1.88,2.90,3.92,4.93,5.94,6.96,,,,,,,,,,,,
8,0.85,1.88,2.90,3.92,4.93,5.94,6.96,7.97,,,,,,,,,,,
9,0.85,1.88,2.90,3.92,4.93,5.94,6.96,7.97,8.98,,,,,,,,,,
10,0.85,1.88,2.90,3.92,4.93,5.94,6.96,7.97,8.98,9.98,,,,,,,,,
11,0.85,1.88,2.90,3.92,4.93,5.94,6.96,7.97,8.98,9.98,10.99,,,,,,,,
12,0.85,1.88,2.90,3.92,4.93,5.94,6.96,7.97,8.98,9.98,10.99,12.00,,,,,,,
13,0.85,1.88,2.90,3.92,4.93,5.94,6.96,7.97,8.98,9.98,10.99,12.00,13.01,,,,,,
14,0.85,1.88,2.90,3.92,4.93,5.94,6.96,7.97,8.98,9.98,10.99,12.00,13.01,14.01,,,,,
15,0.85,1.88,2.90,3.92,4.93,5.94,6.96,7.97,8.98,9.98,10.99,12.00,13.01,14.01,15.02,,,,
16,0.85,1.88,2.90,3.92,4.93,5.94,6.96,7.97,8.98,9.98,10.99,12.00,13.01,14.01,15.02,16.02,,,
17,0.85,1.88,2.90,3.92,4.93,5.94,6.95,7.96,8.97,9.98,10.99,12.00,13.01,14.01,15.02,16.02,17.03,,
18,0.85,1.87,2.89,3.91,4.92,5.93,6.94,7.95,8.96,9.97,10.97,11.98,12.99,13.99,15.00,16.01,17.02,18.14,
19,0.75,1.75,2.75,3.75,4.75,5.75,6.75,7.75,8.75,9.75,10.75,11.75,12.75,13.75,14.75,15.75,16.75,17.78,18.79
