i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.77,,,,,,,,,,,,,,,,,,
2,0.77,1.79,,,,,,,,,,,,,,,,,
3,0.77,1.79,2.80,,,,,,,,,,,,,,,,
4,0.77,1.79,2.80,3.81,,,,,,,,,,,,,,,
5,0.77,1.79,2.80,3.81,4.82,,,,,,,,,,,,,,
6,0.77,1.79,2.80,3.81,4.82,5.83,,,,,,,,,,,,,
7,0.77,1.79,2.80,3.81,4.82,5.83,6.83,,,,,,,,,,,,
8,0.77,1.79,2.80,3.81,4.82,5.83,6.83,7.84,,,,,,,,,,,
9,0.77,1.79,2.80,3.81,4.82,5.83,6.83,7.84,8.84,,,,,,,,,,
10,0.77,1.79,2.80,3.81,4.82,5.83,6.83,7.84,8.84,9.85,,,,,,,,,
11,0.77,1.79,2.80,3.81,4.82,5.83,6.83,7.84,8.84,9.85,11.08,,,,,,,,
12,0.77,1.79,2.80,3.81,4.82,5.83,6.83,7.84,8.84,9.85,11.08,11.98,,,,,,,
13,0.77,1.79,2.80,3.81,4.82,5.83,6.83,7.84,8.84,9.85,11.07,11.98,12.80,,,,,,
14,0.77,1.79,2.80,3.81,4.82,5.83,6.83,7.84,8.84,9.85,11.02,11.98,12.80,13.69,,,,,
15,0.77,1.79,2.80,3.81,4.82,5.83,6.83,7.84,8.84,9.85,10.97,11.98,12.80,13.69,14.40,,,,
16,0.77,1.79,2.80,3.81,4.82,5.83,6.83,7.84,8.84,9.85,10.93,11.98,12.80,13.69,14.40,15.70,,,
17,0.77,1.79,2.80,3.81,4.82,5.83,6.83,7.84,8.84,9.85,10.93,11.98,12.80,13.69,14.40,15.70,16.70,,
18,0.77,1.78,2.79,3.80,4.81,5.82,6.82,7.83,8.84,9.84,10.88,11.98,12.80,13.69,14.40,15.70,16.70,17.79,
19,0.70,1.71,2.71,3.71,4.71,5.71,6.71,7.71,8.71,9.71,10.70,11.94,12.80,13.59,14.40,15.70,16.70,17.79,18.60
