i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.01,,,,,,,,,,,,,,,,,,,
2,9.47,10.27,,,,,,,,,,,,,,,,,,
3,8.94,9.73,10.43,,,,,,,,,,,,,,,,,
4,8.40,9.20,9.90,10.57,,,,,,,,,,,,,,,,
5,7.86,8.66,9.36,10.03,10.68,,,,,,,,,,,,,,,
6,7.33,8.13,8.83,9.50,10.14,10.78,,,,,,,,,,,,,,
7,6.79,7.59,8.29,8.96,9.61,10.24,10.87,,,,,,,,,,,,,
8,6.26,7.06,7.76,8.43,9.07,9.71,10.33,10.94,,,,,,,,,,,,
9,5.72,6.52,7.22,7.89,8.54,9.17,9.80,10.41,11.02,,,,,,,,,,,
10,5.19,5.98,6.69,7.35,8.00,8.64,9.26,9.87,10.48,11.08,,,,,,,,,,
11,4.65,5.45,6.15,6.82,7.47,8.10,8.73,9.34,9.94,10.54,11.14,,,,,,,,,
12,4.12,4.91,5.62,6.28,6.93,7.57,8.19,8.80,9.41,10.01,10.60,11.19,,,,,,,,
13,3.58,4.38,5.08,5.75,6.40,7.03,7.65,8.27,8.87,9.47,10.07,10.66,11.24,,,,,,,
14,3.05,3.84,4.55,5.21,5.86,6.50,7.12,7.73,8.34,8.94,9.53,10.12,10.71,11.29,,,,,,
15,2.51,3.31,4.01,4.68,5.33,5.96,6.58,7.20,7.80,8.40,9.00,9.59,10.17,10.75,11.33,,,,,
16,1.98,2.77,3.48,4.14,4.79,5.43,6.05,6.66,7.27,7.87,8.46,9.05,9.64,10.22,10.80,11.37,,,,
17,1.44,2.24,2.94,3.61,4.25,4.89,5.51,6.12,6.73,7.33,7.92,8.51,9.10,9.68,10.26,10.84,11.41,,,
18,0.91,1.70,2.40,3.06,3.71,4.34,4.96,5.58,6.18,6.78,7.37,7.96,8.54,9.13,9.70,10.28,10.85,11.42,,
19,0.39,1.14,1.81,2.46,3.10,3.71,4.32,4.92,5.52,6.11,6.69,7.27,7.85,8.42,8.99,9.56,10.12,10.69,11.25,
20,0.00,0.52,1.02,1.52,2.02,2.52,3.02,3.52,4.02,4.52,5.02,5.52,6.02,6.52,7.02,7.52,8.02,8.52,9.02,9.52
