i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.23,,,,,,,,,,,,,,,,,,
2,1.23,2.22,,,,,,,,,,,,,,,,,
3,1.23,2.22,3.27,,,,,,,,,,,,,,,,
4,1.23,2.22,3.27,4.32,,,,,,,,,,,,,,,
5,1.23,2.22,3.27,4.32,5.35,,,,,,,,,,,,,,
6,1.23,2.22,3.27,4.32,5.35,6.39,,,,,,,,,,,,,
7,1.23,2.22,3.27,4.32,5.35,6.39,7.42,,,,,,,,,,,,
8,1.23,2.22,3.27,4.32,5.35,6.39,7.42,8.44,,,,,,,,,,,
9,1.23,2.22,3.27,4.32,5.35,6.39,7.42,8.44,9.47,,,,,,,,,,
10,1.23,2.22,3.27,4.32,5.35,6.39,7.42,8.44,9.47,10.49,,,,,,,,,
11,1.23,2.22,3.27,4.32,5.35,6.39,7.42,8.44,9.47,10.49,11.52,,,,,,,,
12,1.23,2.22,3.27,4.32,5.35,6.39,7.42,8.44,9.47,10.49,11.52,12.54,,,,,,,
13,1.23,2.22,3.27,4.32,5.35,6.39,7.42,8.44,9.47,10.49,11.52,12.54,13.56,,,,,,
14,1.23,2.22,3.27,4.32,5.35,6.39,7.42,8.44,9.47,10.49,11.52,12.54,13.56,14.58,,,,,
15,1.23,2.22,3.27,4.32,5.35,6.39,7.42,8.44,9.47,10.49,11.52,12.54,13.56,14.58,15.60,,,,
16,1.23,2.22,3.27,4.31,5.35,6.39,7.42,8.44,9.47,10.49,11.52,12.54,13.56,14.58,15.59,16.61,,,
17,1.22,2.22,3.26,4.31,5.35,6.38,7.41,8.44,9.46,10.49,11.51,12.53,13.55,14.57,15.59,16.60,17.62,,
18,1.20,2.17,3.21,4.25,5.29,6.31,7.34,8.37,9.39,10.41,11.43,12.45,13.47,14.48,15.50,16.52,17.53,18.54,
19,0.86,1.84,2.83,3.82,4.81,5.80,6.80,7.80,8.79,9.79,10.79,11.79,12.79,13.79,14.79,15.79,16.79,17.79,18.78
