i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.05,,,,,,,,,,,,,,,,,,,
2,5.73,6.24,,,,,,,,,,,,,,,,,,
3,5.40,5.92,6.53,,,,,,,,,,,,,,,,,
4,5.08,5.59,6.20,6.79,,,,,,,,,,,,,,,,
5,4.76,5.27,5.88,6.47,7.05,,,,,,,,,,,,,,,
6,4.43,4.95,5.56,6.15,6.72,7.29,,,,,,,,,,,,,,
7,4.11,4.62,5.23,5.82,6.40,6.97,7.53,,,,,,,,,,,,,
8,3.79,4.30,4.91,5.50,6.08,6.65,7.21,7.77,,,,,,,,,,,,
9,3.46,3.98,4.59,5.18,5.75,6.32,6.89,7.45,8.00,,,,,,,,,,,
10,3.14,3.65,4.26,4.85,5.43,6.00,6.56,7.12,7.68,8.23,,,,,,,,,,
11,2.82,3.33,3.94,4.53,5.11,5.68,6.24,6.80,7.35,7.91,8.46,,,,,,,,,
12,2.49,3.01,3.62,4.21,4.78,5.35,5.92,6.48,7.03,7.58,8.13,8.68,,,,,,,,
13,2.17,2.68,3.29,3.88,4.46,5.03,5.59,6.15,6.71,7.26,7.81,8.36,8.90,,,,,,,
14,1.85,2.36,2.97,3.56,4.14,4.71,5.27,5.83,6.38,6.94,7.49,8.03,8.58,9.12,,,,,,
15,1.52,2.04,2.65,3.24,3.81,4.38,4.95,5.51,6.06,6.61,7.16,7.71,8.25,8.80,9.34,,,,,
16,1.20,1.71,2.32,2.91,3.49,4.06,4.62,5.18,5.74,6.29,6.84,7.39,7.93,8.47,9.01,9.55,,,,
17,0.88,1.39,2.00,2.59,3.17,3.74,4.30,4.86,5.41,5.97,6.51,7.06,7.61,8.15,8.69,9.23,9.77,,,
18,0.55,1.07,1.68,2.26,2.84,3.41,3.97,4.53,5.09,5.64,6.19,6.73,7.28,7.82,8.36,8.90,9.44,9.98,,
19,0.24,0.74,1.34,1.92,2.49,3.05,3.61,4.17,4.72,5.27,5.81,6.36,6.90,7.44,7.98,8.51,9.05,9.58,10.12,
20,0.00,0.36,0.86,1.36,1.86,2.36,2.86,3.36,3.86,4.36,4.86,5.36,5.86,6.36,6.86,7.36,7.86,8.36,8.86,9.36
