i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.18,,,,,,,,,,,,,,,,,,,
2,9.65,10.66,,,,,,,,,,,,,,,,,,
3,9.12,10.13,10.81,,,,,,,,,,,,,,,,,
4,8.59,9.60,10.28,10.93,,,,,,,,,,,,,,,,
5,8.05,9.07,9.75,10.40,11.03,,,,,,,,,,,,,,,
6,7.52,8.53,9.21,9.87,10.50,11.12,,,,,,,,,,,,,,
7,6.99,8.00,8.68,9.33,9.97,10.59,11.20,,,,,,,,,,,,,
8,6.46,7.47,8.15,8.80,9.44,10.06,10.67,11.28,,,,,,,,,,,,
9,5.93,6.94,7.62,8.27,8.91,9.53,10.14,10.75,11.34,,,,,,,,,,,
10,5.39,6.41,7.09,7.74,8.37,9.00,9.61,10.21,10.81,11.41,,,,,,,,,,
11,4.86,5.87,6.55,7.21,7.84,8.46,9.08,9.68,10.28,10.87,11.46,,,,,,,,,
12,4.33,5.34,6.02,6.67,7.31,7.93,8.54,9.15,9.75,10.34,10.93,11.51,,,,,,,,
13,3.80,4.81,5.49,6.14,6.78,7.40,8.01,8.62,9.22,9.81,10.40,10.98,11.56,,,,,,,
14,3.27,4.28,4.96,5.61,6.25,6.87,7.48,8.09,8.68,9.28,9.87,10.45,11.03,11.61,,,,,,
15,2.73,3.75,4.43,5.08,5.71,6.34,6.95,7.55,8.15,8.75,9.33,9.92,10.50,11.08,11.65,,,,,
16,2.20,3.21,3.89,4.55,5.18,5.80,6.42,7.02,7.62,8.21,8.80,9.39,9.97,10.55,11.12,11.69,,,,
17,1.67,2.68,3.36,4.01,4.65,5.27,5.88,6.49,7.09,7.68,8.27,8.85,9.43,10.01,10.59,11.16,11.73,,,
18,1.14,2.15,2.82,3.47,4.10,4.73,5.34,5.94,6.54,7.13,7.72,8.30,8.88,9.46,10.03,10.61,11.18,11.74,,
19,0.60,1.58,2.23,2.87,3.48,4.09,4.69,5.28,5.87,6.45,7.03,7.61,8.18,8.75,9.32,9.89,10.45,11.01,11.57,
20,0.00,0.80,1.30,1.80,2.30,2.80,3.30,3.80,4.30,4.80,5.30,5.80,6.30,6.80,7.30,7.80,8.30,8.80,9.30,9.80
