i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.16,,,,,,,,,,,,,,,,,,
2,1.16,2.18,,,,,,,,,,,,,,,,,
3,1.16,2.18,3.24,,,,,,,,,,,,,,,,
4,1.16,2.18,3.24,4.28,,,,,,,,,,,,,,,
5,1.16,2.18,3.24,4.28,5.32,,,,,,,,,,,,,,
6,1.16,2.18,3.24,4.28,5.32,6.35,,,,,,,,,,,,,
7,1.16,2.18,3.24,4.28,5.32,6.35,7.38,,,,,,,,,,,,
8,1.16,2.18,3.24,4.28,5.32,6.35,7.38,8.41,,,,,,,,,,,
9,1.16,2.18,3.24,4.28,5.32,6.35,7.38,8.41,9.43,,,,,,,,,,
10,1.16,2.18,3.24,4.28,5.32,6.35,7.38,8.41,9.43,10.46,,,,,,,,,
11,1.16,2.18,3.24,4.28,5.32,6.35,7.38,8.41,9.43,10.46,11.48,,,,,,,,
12,1.16,2.18,3.24,4.28,5.32,6.35,7.38,8.41,9.43,10.46,11.48,12.50,,,,,,,
13,1.16,2.18,3.24,4.28,5.32,6.35,7.38,8.41,9.43,10.46,11.48,12.50,13.52,,,,,,
14,1.16,2.18,3.24,4.28,5.32,6.35,7.38,8.41,9.43,10.46,11.48,12.50,13.52,14.54,,,,,
15,1.16,2.18,3.24,4.28,5.32,6.35,7.38,8.41,9.43,10.46,11.48,12.50,13.52,14.54,15.55,,,,
16,1.16,2.18,3.24,4.28,5.32,6.35,7.38,8.41,9.43,10.46,11.48,12.50,13.52,14.53,15.55,16.57,,,
17,1.16,2.18,3.23,4.28,5.32,6.35,7.38,8.40,9.43,10.45,11.47,12.49,13.51,14.53,15.54,16.56,17.57,,
18,1.14,2.14,3.18,4.23,5.26,6.29,7.31,8.34,9.36,10.38,11.40,12.42,13.43,14.45,15.47,16.48,17.49,18.51,
19,0.85,1.84,2.83,3.82,4.81,5.81,6.81,7.80,8.80,9.80,10.80,11.80,12.80,13.80,14.79,15.79,16.79,17.79,18.79
