i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.14,,,,,,,,,,,,,,,,,,,
2,4.87,5.35,,,,,,,,,,,,,,,,,,
3,4.59,5.08,5.66,,,,,,,,,,,,,,,,,
4,4.32,4.80,5.39,5.96,,,,,,,,,,,,,,,,
5,4.05,4.53,5.12,5.69,6.25,,,,,,,,,,,,,,,
6,3.77,4.25,4.84,5.42,5.98,6.54,,,,,,,,,,,,,,
7,3.50,3.98,4.57,5.14,5.71,6.26,6.82,,,,,,,,,,,,,
8,3.22,3.71,4.29,4.87,5.43,5.99,6.54,7.09,,,,,,,,,,,,
9,2.95,3.43,4.02,4.59,5.16,5.72,6.27,6.82,7.36,,,,,,,,,,,
10,2.68,3.16,3.75,4.32,4.88,5.44,6.00,6.54,7.09,7.63,,,,,,,,,,
11,2.40,2.88,3.47,4.05,4.61,5.17,5.72,6.27,6.82,7.36,7.90,,,,,,,,,
12,2.13,2.61,3.20,3.77,4.34,4.89,5.45,6.00,6.54,7.09,7.63,8.17,,,,,,,,
13,1.86,2.34,2.92,3.50,4.06,4.62,5.17,5.72,6.27,6.81,7.35,7.89,8.43,,,,,,,
14,1.58,2.06,2.65,3.22,3.79,4.35,4.90,5.45,5.99,6.54,7.08,7.62,8.16,8.69,,,,,,
15,1.31,1.79,2.38,2.95,3.51,4.07,4.63,5.17,5.72,6.26,6.80,7.34,7.88,8.42,8.95,,,,,
16,1.03,1.51,2.10,2.68,3.24,3.80,4.35,4.90,5.45,5.99,6.53,7.07,7.61,8.14,8.68,9.21,,,,
17,0.76,1.24,1.83,2.40,2.97,3.52,4.08,4.63,5.17,5.72,6.26,6.80,7.33,7.87,8.40,8.94,9.47,,,
18,0.49,0.97,1.55,2.13,2.69,3.25,3.80,4.35,4.90,5.44,5.98,6.52,7.06,7.59,8.13,8.66,9.19,9.72,,
19,0.22,0.69,1.27,1.84,2.40,2.95,3.50,4.04,4.59,5.13,5.67,6.20,6.74,7.27,7.80,8.34,8.87,9.40,9.93,
20,0.00,0.36,0.86,1.36,1.86,2.36,2.86,3.36,3.86,4.36,4.86,5.36,5.86,6.36,6.86,7.36,7.86,8.36,8.86,9.36
