i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.83,,,,,,,,,,,,,,,,,,,
2,10.27,11.36,,,,,,,,,,,,,,,,,,
3,9.71,10.80,11.49,,,,,,,,,,,,,,,,,
4,9.14,10.23,10.92,11.59,,,,,,,,,,,,,,,,
5,8.58,9.67,10.36,11.02,11.67,,,,,,,,,,,,,,,
6,8.02,9.11,9.80,10.46,11.11,11.74,,,,,,,,,,,,,,
7,7.45,8.55,9.23,9.90,10.54,11.18,11.80,,,,,,,,,,,,,
8,6.89,7.98,8.67,9.33,9.98,10.61,11.24,11.85,,,,,,,,,,,,
9,6.33,7.42,8.11,8.77,9.42,10.05,10.67,11.29,11.89,,,,,,,,,,,
10,5.76,6.86,7.54,8.21,8.85,9.49,10.11,10.72,11.33,11.93,,,,,,,,,,
11,5.20,6.29,6.98,7.65,8.29,8.92,9.55,10.16,10.77,11.37,11.97,,,,,,,,,
12,4.64,5.73,6.42,7.08,7.73,8.36,8.98,9.60,10.21,10.81,11.40,12.00,,,,,,,,
13,4.08,5.17,5.86,6.52,7.17,7.80,8.42,9.03,9.64,10.24,10.84,11.43,12.02,,,,,,,
14,3.51,4.60,5.29,5.96,6.60,7.24,7.86,8.47,9.08,9.68,10.28,10.87,11.46,12.04,,,,,,
15,2.95,4.04,4.73,5.39,6.04,6.67,7.29,7.91,8.52,9.12,9.71,10.31,10.89,11.48,12.06,,,,,
16,2.39,3.48,4.17,4.83,5.48,6.11,6.73,7.35,7.95,8.55,9.15,9.74,10.33,10.92,11.50,12.08,,,,
17,1.82,2.91,3.60,4.27,4.91,5.54,6.17,6.78,7.39,7.99,8.58,9.18,9.76,10.35,10.93,11.51,12.09,,,
18,1.26,2.35,3.03,3.69,4.33,4.97,5.59,6.20,6.80,7.40,8.00,8.59,9.18,9.76,10.34,10.92,11.50,12.07,,
19,0.67,1.74,2.40,3.04,3.66,4.28,4.89,5.49,6.08,6.67,7.26,7.84,8.42,8.99,9.57,10.14,10.71,11.27,11.84,
20,0.00,0.88,1.38,1.88,2.38,2.88,3.38,3.88,4.38,4.88,5.38,5.88,6.38,6.88,7.38,7.88,8.38,8.88,9.38,9.88
