i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.16,,,,,,,,,,,,,,,,,,,
2,9.63,10.50,,,,,,,,,,,,,,,,,,
3,9.09,9.97,10.65,,,,,,,,,,,,,,,,,
4,8.56,9.43,10.12,10.78,,,,,,,,,,,,,,,,
5,8.02,8.89,9.58,10.24,10.89,,,,,,,,,,,,,,,
6,7.48,8.36,9.05,9.71,10.35,10.98,,,,,,,,,,,,,,
7,6.95,7.82,8.51,9.17,9.81,10.44,11.06,,,,,,,,,,,,,
8,6.41,7.28,7.97,8.63,9.28,9.91,10.53,11.14,,,,,,,,,,,,
9,5.87,6.75,7.44,8.10,8.74,9.37,9.99,10.60,11.20,,,,,,,,,,,
10,5.34,6.21,6.90,7.56,8.21,8.84,9.45,10.06,10.67,11.26,,,,,,,,,,
11,4.80,5.68,6.36,7.03,7.67,8.30,8.92,9.53,10.13,10.73,11.32,,,,,,,,,
12,4.26,5.14,5.83,6.49,7.13,7.76,8.38,8.99,9.59,10.19,10.78,11.37,,,,,,,,
13,3.73,4.60,5.29,5.95,6.60,7.23,7.84,8.46,9.06,9.66,10.25,10.84,11.42,,,,,,,
14,3.19,4.07,4.75,5.42,6.06,6.69,7.31,7.92,8.52,9.12,9.71,10.30,10.88,11.46,,,,,,
15,2.66,3.53,4.22,4.88,5.52,6.15,6.77,7.38,7.99,8.58,9.18,9.76,10.35,10.93,11.51,,,,,
16,2.12,2.99,3.68,4.34,4.99,5.62,6.24,6.85,7.45,8.05,8.64,9.23,9.81,10.39,10.97,11.54,,,,
17,1.58,2.46,3.14,3.81,4.45,5.08,5.70,6.31,6.91,7.51,8.10,8.69,9.27,9.85,10.43,11.00,11.58,,,
18,1.05,1.92,2.60,3.26,3.90,4.53,5.15,5.76,6.36,6.95,7.55,8.13,8.72,9.30,9.87,10.45,11.02,11.59,,
19,0.49,1.35,2.01,2.65,3.28,3.89,4.50,5.10,5.69,6.27,6.86,7.44,8.01,8.58,9.15,9.72,10.29,10.85,11.41,
20,0.00,0.65,1.15,1.65,2.15,2.65,3.15,3.65,4.15,4.65,5.15,5.65,6.15,6.65,7.15,7.65,8.15,8.65,9.15,9.65
