i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.33,,,,,,,,,,,,,,,,,,
2,1.33,2.25,,,,,,,,,,,,,,,,,
3,1.33,2.25,3.29,,,,,,,,,,,,,,,,
4,1.33,2.25,3.29,4.33,,,,,,,,,,,,,,,
5,1.33,2.25,3.29,4.33,5.37,,,,,,,,,,,,,,
6,1.33,2.25,3.29,4.33,5.37,6.41,,,,,,,,,,,,,
7,1.33,2.25,3.29,4.33,5.37,6.41,7.44,,,,,,,,,,,,
8,1.33,2.25,3.29,4.33,5.37,6.41,7.44,8.47,,,,,,,,,,,
9,1.33,2.25,3.29,4.33,5.37,6.41,7.44,8.47,9.50,,,,,,,,,,
10,1.33,2.25,3.29,4.33,5.37,6.41,7.44,8.47,9.50,10.53,,,,,,,,,
11,1.33,2.25,3.29,4.33,5.37,6.41,7.44,8.47,9.50,10.53,11.55,,,,,,,,
12,1.33,2.25,3.29,4.33,5.37,6.41,7.44,8.47,9.50,10.53,11.55,12.58,,,,,,,
13,1.33,2.25,3.29,4.33,5.37,6.41,7.44,8.47,9.50,10.53,11.55,12.58,13.60,,,,,,
14,1.33,2.25,3.29,4.33,5.37,6.41,7.44,8.47,9.50,10.53,11.55,12.58,13.60,14.62,,,,,
15,1.33,2.25,3.29,4.33,5.37,6.41,7.44,8.47,9.50,10.53,11.55,12.58,13.60,14.62,15.64,,,,
16,1.33,2.25,3.29,4.33,5.37,6.40,7.44,8.47,9.50,10.53,11.55,12.58,13.60,14.62,15.64,16.66,,,
17,1.33,2.25,3.28,4.32,5.36,6.40,7.43,8.46,9.49,10.52,11.54,12.57,13.59,14.61,15.63,16.65,17.67,,
18,1.29,2.19,3.21,4.25,5.28,6.31,7.34,8.37,9.40,10.42,11.44,12.46,13.49,14.51,15.52,16.54,17.56,18.58,
19,0.83,1.79,2.77,3.75,4.74,5.73,6.72,7.72,8.71,9.71,10.71,11.70,12.70,13.70,14.70,15.70,16.70,17.70,18.70
