i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.08,,,,,,,,,,,,,,,,,,
2,1.08,2.10,,,,,,,,,,,,,,,,,
3,1.08,2.10,3.15,,,,,,,,,,,,,,,,
4,1.08,2.10,3.15,4.19,,,,,,,,,,,,,,,
5,1.08,2.10,3.15,4.19,5.23,,,,,,,,,,,,,,
6,1.08,2.10,3.15,4.19,5.23,6.26,,,,,,,,,,,,,
7,1.08,2.10,3.15,4.19,5.23,6.26,7.29,,,,,,,,,,,,
8,1.08,2.10,3.15,4.19,5.23,6.26,7.29,8.31,,,,,,,,,,,
9,1.08,2.10,3.15,4.19,5.23,6.26,7.29,8.31,9.34,,,,,,,,,,
10,1.08,2.10,3.15,4.19,5.23,6.26,7.29,8.31,9.34,10.36,,,,,,,,,
11,1.08,2.10,3.15,4.19,5.23,6.26,7.29,8.31,9.34,10.36,11.38,,,,,,,,
12,1.08,2.10,3.15,4.19,5.23,6.26,7.29,8.31,9.34,10.36,11.38,12.40,,,,,,,
13,1.08,2.10,3.15,4.19,5.23,6.26,7.29,8.31,9.34,10.36,11.38,12.40,13.42,,,,,,
14,1.08,2.10,3.15,4.19,5.23,6.26,7.29,8.31,9.34,10.36,11.38,12.40,13.42,14.43,,,,,
15,1.08,2.10,3.15,4.19,5.23,6.26,7.29,8.31,9.34,10.36,11.38,12.40,13.42,14.43,15.45,,,,
16,1.08,2.10,3.15,4.19,5.23,6.26,7.29,8.31,9.34,10.36,11.38,12.40,13.42,14.43,15.45,16.46,,,
17,1.08,2.10,3.14,4.19,5.22,6.26,7.28,8.31,9.33,10.35,11.37,12.39,13.41,14.43,15.44,16.46,17.47,,
18,1.05,2.06,3.10,4.14,5.17,6.20,7.23,8.25,9.27,10.29,11.31,12.32,13.34,14.36,15.37,16.38,17.40,18.41,
19,0.79,1.77,2.76,3.76,4.75,5.75,6.75,7.75,8.74,9.74,10.74,11.74,12.74,13.74,14.74,15.74,16.74,17.74,18.74
