i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.94,,,,,,,,,,,,,,,,,,
2,0.94,2.01,,,,,,,,,,,,,,,,,
3,0.94,2.01,3.05,,,,,,,,,,,,,,,,
4,0.94,2.01,3.05,4.09,,,,,,,,,,,,,,,
5,0.94,2.01,3.05,4.09,5.13,,,,,,,,,,,,,,
6,0.94,2.01,3.05,4.09,5.13,6.15,,,,,,,,,,,,,
7,0.94,2.01,3.05,4.09,5.13,6.15,7.18,,,,,,,,,,,,
8,0.94,2.01,3.05,4.09,5.13,6.15,7.18,8.21,,,,,,,,,,,
9,0.94,2.01,3.05,4.09,5.13,6.15,7.18,8.21,9.23,,,,,,,,,,
10,0.94,2.01,3.05,4.09,5.13,6.15,7.18,8.21,9.23,10.25,,,,,,,,,
11,0.94,2.01,3.05,4.09,5.13,6.15,7.18,8.21,9.23,10.25,11.27,,,,,,,,
12,0.94,2.01,3.05,4.09,5.13,6.15,7.18,8.21,9.23,10.25,11.27,12.29,,,,,,,
13,0.94,2.01,3.05,4.09,5.13,6.15,7.18,8.21,9.23,10.25,11.27,12.29,13.30,,,,,,
14,0.94,2.01,3.05,4.09,5.13,6.15,7.18,8.21,9.23,10.25,11.27,12.29,13.30,14.32,,,,,
15,0.94,2.01,3.05,4.09,5.13,6.15,7.18,8.20,9.23,10.25,11.27,12.28,13.30,14.32,15.33,,,,
16,0.94,2.01,3.05,4.09,5.12,6.15,7.18,8.20,9.23,10.25,11.27,12.28,13.30,14.32,15.33,16.35,,,
17,0.94,2.01,3.05,4.09,5.12,6.15,7.18,8.20,9.22,10.24,11.26,12.28,13.30,14.31,15.33,16.34,17.36,,
18,0.92,1.98,3.01,4.05,5.08,6.10,7.13,8.15,9.17,10.19,11.20,12.22,13.23,14.25,15.26,16.28,17.29,18.30,
19,0.73,1.71,2.70,3.69,4.69,5.69,6.68,7.68,8.68,9.68,10.68,11.68,12.68,13.68,14.68,15.68,16.68,17.68,18.68
