i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.81,,,,,,,,,,,,,,,,,,,
2,10.25,11.35,,,,,,,,,,,,,,,,,,
3,9.69,10.79,11.48,,,,,,,,,,,,,,,,,
4,9.13,10.23,10.91,11.58,,,,,,,,,,,,,,,,
5,8.57,9.66,10.35,11.01,11.66,,,,,,,,,,,,,,,
6,8.00,9.10,9.79,10.45,11.10,11.73,,,,,,,,,,,,,,
7,7.44,8.54,9.23,9.89,10.54,11.17,11.79,,,,,,,,,,,,,
8,6.88,7.98,8.67,9.33,9.97,10.61,11.23,11.84,,,,,,,,,,,,
9,6.32,7.42,8.10,8.77,9.41,10.04,10.67,11.28,11.89,,,,,,,,,,,
10,5.76,6.85,7.54,8.20,8.85,9.48,10.10,10.72,11.32,11.93,,,,,,,,,,
11,5.19,6.29,6.98,7.64,8.29,8.92,9.54,10.16,10.76,11.36,11.96,,,,,,,,,
12,4.63,5.73,6.42,7.08,7.73,8.36,8.98,9.59,10.20,10.80,11.40,11.99,,,,,,,,
13,4.07,5.17,5.86,6.52,7.16,7.80,8.42,9.03,9.64,10.24,10.84,11.43,12.02,,,,,,,
14,3.51,4.61,5.29,5.96,6.60,7.23,7.86,8.47,9.08,9.68,10.27,10.87,11.45,12.04,,,,,,
15,2.95,4.04,4.73,5.39,6.04,6.67,7.29,7.91,8.51,9.12,9.71,10.30,10.89,11.48,12.06,,,,,
16,2.38,3.48,4.17,4.83,5.48,6.11,6.73,7.34,7.95,8.55,9.15,9.74,10.33,10.91,11.50,12.07,,,,
17,1.82,2.92,3.61,4.27,4.91,5.54,6.17,6.78,7.39,7.99,8.58,9.18,9.76,10.35,10.93,11.51,12.09,,,
18,1.26,2.35,3.04,3.69,4.34,4.97,5.59,6.20,6.81,7.41,8.00,8.59,9.18,9.76,10.34,10.92,11.50,12.07,,
19,0.67,1.74,2.40,3.04,3.67,4.28,4.89,5.49,6.08,6.67,7.26,7.84,8.42,9.00,9.57,10.14,10.71,11.28,11.84,
20,0.00,0.88,1.38,1.88,2.38,2.88,3.38,3.88,4.38,4.88,5.38,5.88,6.38,6.88,7.38,7.88,8.38,8.88,9.38,9.88
