i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.97,,,,,,,,,,,,,,,,,,
2,0.97,2.07,,,,,,,,,,,,,,,,,
3,0.97,2.07,3.07,,,,,,,,,,,,,,,,
4,0.97,2.07,3.07,4.10,,,,,,,,,,,,,,,
5,0.97,2.07,3.07,4.10,5.14,,,,,,,,,,,,,,
6,0.97,2.07,3.07,4.10,5.14,6.17,,,,,,,,,,,,,
7,0.97,2.07,3.07,4.10,5.14,6.17,7.20,,,,,,,,,,,,
8,0.97,2.07,3.07,4.10,5.14,6.17,7.20,8.23,,,,,,,,,,,
9,0.97,2.07,3.07,4.10,5.14,6.17,7.20,8.23,9.26,,,,,,,,,,
10,0.97,2.07,3.07,4.10,5.14,6.17,7.20,8.23,9.26,10.28,,,,,,,,,
11,0.97,2.07,3.07,4.10,5.14,6.17,7.20,8.23,9.26,10.28,11.31,,,,,,,,
12,0.97,2.07,3.07,4.10,5.14,6.17,7.20,8.23,9.26,10.28,11.31,12.33,,,,,,,
13,0.97,2.07,3.07,4.10,5.14,6.17,7.20,8.23,9.26,10.28,11.31,12.33,13.35,,,,,,
14,0.97,2.07,3.07,4.10,5.14,6.17,7.20,8.23,9.26,10.28,11.31,12.33,13.35,14.37,,,,,
15,0.97,2.07,3.07,4.10,5.14,6.17,7.20,8.23,9.26,10.28,11.31,12.33,13.35,14.37,15.39,,,,
16,0.97,2.07,3.07,4.10,5.13,6.17,7.20,8.23,9.25,10.28,11.31,12.33,13.35,14.37,15.39,16.41,,,
17,0.97,2.06,3.07,4.10,5.13,6.16,7.19,8.22,9.25,10.27,11.30,12.32,13.34,14.36,15.38,16.40,17.42,,
18,0.93,2.02,3.01,4.03,5.06,6.09,7.11,8.14,9.16,10.19,11.21,12.23,13.25,14.27,15.28,16.30,17.32,18.33,
19,0.69,1.62,2.59,3.56,4.55,5.54,6.53,7.53,8.52,9.52,10.52,11.52,12.51,13.51,14.51,15.51,16.51,17.51,18.51
