i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.01,,,,,,,,,,,,,,,,,,
2,1.01,2.10,,,,,,,,,,,,,,,,,
3,1.01,2.10,3.10,,,,,,,,,,,,,,,,
4,1.01,2.10,3.10,4.12,,,,,,,,,,,,,,,
5,1.01,2.10,3.10,4.12,5.16,,,,,,,,,,,,,,
6,1.01,2.10,3.10,4.12,5.16,6.19,,,,,,,,,,,,,
7,1.01,2.10,3.10,4.12,5.16,6.19,7.22,,,,,,,,,,,,
8,1.01,2.10,3.10,4.12,5.16,6.19,7.22,8.26,,,,,,,,,,,
9,1.01,2.10,3.10,4.12,5.16,6.19,7.22,8.26,9.29,,,,,,,,,,
10,1.01,2.10,3.10,4.12,5.16,6.19,7.22,8.26,9.29,10.31,,,,,,,,,
11,1.01,2.10,3.10,4.12,5.16,6.19,7.22,8.26,9.29,10.31,11.34,,,,,,,,
12,1.01,2.10,3.10,4.12,5.16,6.19,7.22,8.26,9.29,10.31,11.34,12.37,,,,,,,
13,1.01,2.10,3.10,4.12,5.16,6.19,7.22,8.26,9.29,10.31,11.34,12.37,13.39,,,,,,
14,1.01,2.10,3.10,4.12,5.16,6.19,7.22,8.26,9.29,10.31,11.34,12.37,13.39,14.41,,,,,
15,1.01,2.10,3.10,4.12,5.16,6.19,7.22,8.25,9.29,10.31,11.34,12.37,13.39,14.41,15.44,,,,
16,1.01,2.10,3.10,4.12,5.16,6.19,7.22,8.25,9.28,10.31,11.34,12.37,13.39,14.41,15.44,16.45,,,
17,1.00,2.10,3.09,4.12,5.15,6.18,7.21,8.24,9.27,10.30,11.33,12.36,13.38,14.40,15.43,16.45,17.46,,
18,0.95,2.04,3.02,4.04,5.07,6.09,7.12,8.15,9.18,10.20,11.22,12.25,13.27,14.29,15.31,16.33,17.34,18.36,
19,0.69,1.61,2.56,3.54,4.51,5.50,6.49,7.49,8.48,9.48,10.47,11.47,12.47,13.47,14.47,15.47,16.47,17.46,18.46
