i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.16,,,,,,,,,,,,,,,,,,
2,1.16,2.22,,,,,,,,,,,,,,,,,
3,1.16,2.22,3.24,,,,,,,,,,,,,,,,
4,1.16,2.22,3.24,4.28,,,,,,,,,,,,,,,
5,1.16,2.22,3.24,4.28,5.32,,,,,,,,,,,,,,
6,1.16,2.22,3.24,4.28,5.32,6.35,,,,,,,,,,,,,
7,1.16,2.22,3.24,4.28,5.32,6.35,7.39,,,,,,,,,,,,
8,1.16,2.22,3.24,4.28,5.32,6.35,7.39,8.42,,,,,,,,,,,
9,1.16,2.22,3.24,4.28,5.32,6.35,7.39,8.42,9.45,,,,,,,,,,
10,1.16,2.22,3.24,4.28,5.32,6.35,7.39,8.42,9.45,10.48,,,,,,,,,
11,1.16,2.22,3.24,4.28,5.32,6.35,7.39,8.42,9.45,10.48,11.50,,,,,,,,
12,1.16,2.22,3.24,4.28,5.32,6.35,7.39,8.42,9.45,10.48,11.50,12.53,,,,,,,
13,1.16,2.22,3.24,4.28,5.32,6.35,7.39,8.42,9.45,10.48,11.50,12.53,13.55,,,,,,
14,1.15,2.22,3.24,4.28,5.32,6.35,7.39,8.42,9.45,10.48,11.50,12.53,13.55,14.58,,,,,
15,1.15,2.22,3.24,4.28,5.32,6.35,7.39,8.42,9.45,10.48,11.50,12.53,13.55,14.57,15.60,,,,
16,1.15,2.22,3.24,4.28,5.32,6.35,7.39,8.42,9.45,10.47,11.50,12.53,13.55,14.57,15.59,16.62,,,
17,1.15,2.21,3.24,4.27,5.31,6.34,7.38,8.41,9.44,10.47,11.49,12.52,13.54,14.56,15.58,16.60,17.62,,
18,1.11,2.16,3.17,4.20,5.23,6.26,7.29,8.32,9.34,10.37,11.39,12.41,13.43,14.45,15.47,16.49,17.51,18.53,
19,0.79,1.75,2.71,3.69,4.68,5.67,6.66,7.66,8.65,9.65,10.65,11.64,12.64,13.64,14.64,15.64,16.64,17.64,18.64
