i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.07,,,,,,,,,,,,,,,,,,
2,1.07,2.08,,,,,,,,,,,,,,,,,
3,1.07,2.08,3.12,,,,,,,,,,,,,,,,
4,1.07,2.08,3.12,4.16,,,,,,,,,,,,,,,
5,1.07,2.08,3.12,4.16,5.20,,,,,,,,,,,,,,
6,1.07,2.08,3.12,4.16,5.20,6.22,,,,,,,,,,,,,
7,1.07,2.08,3.12,4.16,5.20,6.22,7.25,,,,,,,,,,,,
8,1.07,2.08,3.12,4.16,5.20,6.22,7.25,8.28,,,,,,,,,,,
9,1.07,2.08,3.12,4.16,5.20,6.22,7.25,8.28,9.30,,,,,,,,,,
10,1.07,2.08,3.12,4.16,5.20,6.22,7.25,8.28,9.30,10.32,,,,,,,,,
11,1.07,2.08,3.12,4.16,5.20,6.22,7.25,8.28,9.30,10.32,11.35,,,,,,,,
12,1.07,2.08,3.12,4.16,5.20,6.22,7.25,8.28,9.30,10.32,11.35,12.37,,,,,,,
13,1.07,2.08,3.12,4.16,5.20,6.22,7.25,8.28,9.30,10.32,11.35,12.37,13.38,,,,,,
14,1.07,2.08,3.12,4.16,5.20,6.22,7.25,8.28,9.30,10.32,11.35,12.37,13.38,14.40,,,,,
15,1.07,2.08,3.12,4.16,5.20,6.22,7.25,8.28,9.30,10.32,11.35,12.37,13.38,14.40,15.41,,,,
16,1.07,2.08,3.12,4.16,5.20,6.22,7.25,8.28,9.30,10.32,11.35,12.37,13.38,14.40,15.41,16.43,,,
17,1.07,2.08,3.12,4.16,5.19,6.22,7.25,8.28,9.29,10.31,11.34,12.36,13.38,14.39,15.40,16.43,17.44,,
18,1.04,2.04,3.08,4.11,5.14,6.17,7.20,8.21,9.23,10.26,11.28,12.29,13.30,14.32,15.34,16.36,17.36,18.38,
19,0.77,1.75,2.73,3.73,4.71,5.71,6.71,7.71,8.71,9.71,10.71,11.71,12.71,13.71,14.71,15.71,16.70,17.70,18.70
