i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.60,,,,,,,,,,,,,,,,,,,
2,10.04,11.01,,,,,,,,,,,,,,,,,,
3,9.49,10.46,11.15,,,,,,,,,,,,,,,,,
4,8.93,9.91,10.60,11.26,,,,,,,,,,,,,,,,
5,8.38,9.35,10.04,10.71,11.35,,,,,,,,,,,,,,,
6,7.83,8.80,9.49,10.15,10.80,11.43,,,,,,,,,,,,,,
7,7.27,8.24,8.93,9.60,10.25,10.88,11.50,,,,,,,,,,,,,
8,6.72,7.69,8.38,9.05,9.69,10.32,10.95,11.56,,,,,,,,,,,,
9,6.16,7.14,7.83,8.49,9.14,9.77,10.39,11.01,11.61,,,,,,,,,,,
10,5.61,6.58,7.27,7.94,8.58,9.22,9.84,10.45,11.06,11.66,,,,,,,,,,
11,5.06,6.03,6.72,7.38,8.03,8.66,9.28,9.90,10.50,11.11,11.70,,,,,,,,,
12,4.50,5.47,6.16,6.83,7.48,8.11,8.73,9.34,9.95,10.55,11.15,11.74,,,,,,,,
13,3.95,4.92,5.61,6.27,6.92,7.55,8.18,8.79,9.40,10.00,10.59,11.18,11.77,,,,,,,
14,3.39,4.36,5.06,5.72,6.37,7.00,7.62,8.24,8.84,9.44,10.04,10.63,11.22,11.80,,,,,,
15,2.84,3.81,4.50,5.17,5.81,6.45,7.07,7.68,8.29,8.89,9.48,10.08,10.66,11.25,11.83,,,,,
16,2.28,3.26,3.95,4.61,5.26,5.89,6.51,7.13,7.73,8.33,8.93,9.52,10.11,10.69,11.27,11.85,,,,
17,1.73,2.70,3.39,4.06,4.70,5.33,5.96,6.57,7.18,7.78,8.37,8.96,9.55,10.14,10.72,11.29,11.87,,,
18,1.19,2.14,2.83,3.49,4.14,4.77,5.39,6.00,6.61,7.20,7.80,8.39,8.98,9.56,10.14,10.72,11.29,11.86,,
19,0.59,1.55,2.21,2.85,3.48,4.10,4.71,5.31,5.90,6.49,7.08,7.66,8.23,8.81,9.38,9.95,10.52,11.09,11.65,
20,0.00,0.76,1.26,1.76,2.26,2.76,3.26,3.76,4.26,4.76,5.26,5.76,6.26,6.76,7.26,7.76,8.26,8.76,9.26,9.76
