i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.13,,,,,,,,,,,,,,,,,,
2,1.13,2.19,,,,,,,,,,,,,,,,,
3,1.13,2.19,3.22,,,,,,,,,,,,,,,,
4,1.13,2.19,3.22,4.26,,,,,,,,,,,,,,,
5,1.13,2.19,3.22,4.26,5.30,,,,,,,,,,,,,,
6,1.13,2.19,3.22,4.26,5.30,6.33,,,,,,,,,,,,,
7,1.13,2.19,3.22,4.26,5.30,6.33,7.36,,,,,,,,,,,,
8,1.13,2.19,3.22,4.26,5.30,6.33,7.36,8.39,,,,,,,,,,,
9,1.13,2.19,3.22,4.26,5.30,6.33,7.36,8.39,9.42,,,,,,,,,,
10,1.13,2.19,3.22,4.26,5.30,6.33,7.36,8.39,9.42,10.45,,,,,,,,,
11,1.13,2.19,3.22,4.26,5.30,6.33,7.36,8.39,9.42,10.45,11.48,,,,,,,,
12,1.13,2.19,3.22,4.26,5.30,6.33,7.36,8.39,9.42,10.45,11.48,12.50,,,,,,,
13,1.13,2.19,3.22,4.26,5.30,6.33,7.36,8.39,9.42,10.45,11.48,12.50,13.53,,,,,,
14,1.13,2.19,3.22,4.26,5.30,6.33,7.36,8.39,9.42,10.45,11.48,12.50,13.53,14.55,,,,,
15,1.13,2.19,3.22,4.26,5.30,6.33,7.36,8.39,9.42,10.45,11.48,12.50,13.53,14.55,15.57,,,,
16,1.13,2.19,3.22,4.26,5.29,6.33,7.36,8.39,9.42,10.45,11.48,12.50,13.52,14.55,15.57,16.59,,,
17,1.13,2.19,3.21,4.25,5.29,6.32,7.35,8.38,9.41,10.44,11.47,12.49,13.51,14.54,15.56,16.58,17.60,,
18,1.08,2.13,3.15,4.18,5.21,6.24,7.27,8.30,9.32,10.35,11.37,12.39,13.41,14.43,15.45,16.47,17.49,18.50,
19,0.78,1.73,2.70,3.68,4.67,5.66,6.65,7.65,8.64,9.64,10.64,11.64,12.63,13.63,14.63,15.63,16.63,17.63,18.63
