i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.99,,,,,,,,,,,,,,,,,,,
2,8.51,9.26,,,,,,,,,,,,,,,,,,
3,8.03,8.78,9.45,,,,,,,,,,,,,,,,,
4,7.55,8.30,8.97,9.61,,,,,,,,,,,,,,,,
5,7.07,7.82,8.49,9.13,9.75,,,,,,,,,,,,,,,
6,6.59,7.35,8.01,8.65,9.28,9.89,,,,,,,,,,,,,,
7,6.11,6.87,7.53,8.17,8.80,9.41,10.01,,,,,,,,,,,,,
8,5.63,6.39,7.05,7.69,8.32,8.93,9.53,10.12,,,,,,,,,,,,
9,5.16,5.91,6.58,7.22,7.84,8.45,9.05,9.64,10.23,,,,,,,,,,,
10,4.68,5.43,6.10,6.74,7.36,7.97,8.57,9.17,9.75,10.34,,,,,,,,,,
11,4.20,4.95,5.62,6.26,6.88,7.49,8.09,8.69,9.27,9.86,10.44,,,,,,,,,
12,3.72,4.47,5.14,5.78,6.40,7.01,7.61,8.21,8.80,9.38,9.96,10.53,,,,,,,,
13,3.24,3.99,4.66,5.30,5.92,6.54,7.14,7.73,8.32,8.90,9.48,10.05,10.62,,,,,,,
14,2.76,3.52,4.18,4.82,5.45,6.06,6.66,7.25,7.84,8.42,9.00,9.57,10.14,10.71,,,,,,
15,2.28,3.04,3.70,4.34,4.97,5.58,6.18,6.77,7.36,7.94,8.52,9.09,9.67,10.23,10.80,,,,,
16,1.80,2.56,3.23,3.87,4.49,5.10,5.70,6.29,6.88,7.46,8.04,8.62,9.19,9.76,10.32,10.88,,,,
17,1.33,2.08,2.75,3.39,4.01,4.62,5.22,5.81,6.40,6.98,7.56,8.14,8.71,9.28,9.84,10.40,10.97,,,
18,0.85,1.60,2.26,2.90,3.52,4.13,4.73,5.33,5.91,6.49,7.07,7.64,8.22,8.78,9.35,9.91,10.47,11.03,,
19,0.38,1.10,1.75,2.37,2.98,3.58,4.17,4.76,5.34,5.91,6.48,7.05,7.61,8.17,8.73,9.29,9.85,10.40,10.95,
20,0.00,0.53,1.03,1.53,2.03,2.53,3.03,3.53,4.03,4.53,5.03,5.53,6.03,6.53,7.03,7.53,8.03,8.53,9.03,9.53
