i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.46,,,,,,,,,,,,,,,,,,
2,1.46,2.44,,,,,,,,,,,,,,,,,
3,1.46,2.44,3.49,,,,,,,,,,,,,,,,
4,1.46,2.44,3.49,4.54,,,,,,,,,,,,,,,
5,1.46,2.44,3.49,4.54,5.58,,,,,,,,,,,,,,
6,1.46,2.44,3.49,4.54,5.58,6.62,,,,,,,,,,,,,
7,1.46,2.44,3.49,4.54,5.58,6.62,7.65,,,,,,,,,,,,
8,1.46,2.44,3.49,4.54,5.58,6.62,7.65,8.69,,,,,,,,,,,
9,1.46,2.44,3.49,4.54,5.58,6.62,7.65,8.69,9.71,,,,,,,,,,
10,1.46,2.44,3.49,4.54,5.58,6.62,7.65,8.69,9.71,10.74,,,,,,,,,
11,1.46,2.44,3.49,4.54,5.58,6.62,7.65,8.69,9.71,10.74,11.77,,,,,,,,
12,1.46,2.44,3.49,4.54,5.58,6.62,7.65,8.69,9.71,10.74,11.77,12.79,,,,,,,
13,1.46,2.44,3.49,4.54,5.58,6.62,7.65,8.69,9.71,10.74,11.77,12.79,13.81,,,,,,
14,1.46,2.44,3.49,4.54,5.58,6.62,7.65,8.69,9.71,10.74,11.77,12.79,13.81,14.84,,,,,
15,1.46,2.44,3.49,4.54,5.58,6.62,7.65,8.69,9.71,10.74,11.77,12.79,13.81,14.84,15.86,,,,
16,1.46,2.43,3.49,4.54,5.58,6.62,7.65,8.68,9.71,10.74,11.77,12.79,13.81,14.84,15.86,16.88,,,
17,1.45,2.42,3.48,4.53,5.57,6.61,7.64,8.67,9.70,10.73,11.76,12.78,13.80,14.82,15.85,16.86,17.89,,
18,1.41,2.37,3.41,4.45,5.49,6.52,7.55,8.57,9.60,10.62,11.65,12.67,13.69,14.71,15.73,16.75,17.77,18.79,
19,0.98,1.96,2.94,3.92,4.91,5.91,6.89,7.89,8.88,9.88,10.88,11.88,12.88,13.88,14.88,15.88,16.88,17.88,18.87
