i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.68,,,,,,,,,,,,,,,,,,
2,0.68,1.71,,,,,,,,,,,,,,,,,
3,0.68,1.71,2.72,,,,,,,,,,,,,,,,
4,0.68,1.71,2.72,3.73,,,,,,,,,,,,,,,
5,0.68,1.71,2.72,3.73,4.74,,,,,,,,,,,,,,
6,0.68,1.71,2.72,3.73,4.74,5.75,,,,,,,,,,,,,
7,0.68,1.71,2.72,3.73,4.74,5.75,6.76,,,,,,,,,,,,
8,0.68,1.71,2.72,3.73,4.74,5.75,6.76,7.77,,,,,,,,,,,
9,0.68,1.71,2.72,3.73,4.74,5.75,6.76,7.77,8.77,,,,,,,,,,
10,0.68,1.71,2.72,3.73,4.74,5.75,6.76,7.77,8.77,9.78,,,,,,,,,
11,0.68,1.71,2.72,3.73,4.74,5.75,6.76,7.77,8.77,9.78,10.79,,,,,,,,
12,0.68,1.71,2.72,3.73,4.74,5.75,6.76,7.77,8.77,9.78,10.79,11.79,,,,,,,
13,0.68,1.71,2.72,3.73,4.74,5.75,6.76,7.77,8.77,9.78,10.79,11.79,12.82,,,,,,
14,0.68,1.71,2.72,3.73,4.74,5.75,6.76,7.77,8.77,9.78,10.79,11.79,12.82,14.03,,,,,
15,0.68,1.71,2.72,3.73,4.74,5.75,6.76,7.77,8.77,9.78,10.79,11.79,12.82,14.03,14.97,,,,
16,0.68,1.71,2.72,3.73,4.74,5.75,6.76,7.77,8.77,9.78,10.79,11.79,12.82,14.00,14.97,15.79,,,
17,0.68,1.71,2.72,3.73,4.74,5.75,6.76,7.77,8.77,9.78,10.79,11.79,12.82,13.88,14.97,15.79,16.52,,
18,0.68,1.70,2.71,3.73,4.74,5.74,6.75,7.76,8.76,9.77,10.77,11.78,12.79,13.86,14.97,15.79,16.52,17.88,
19,0.61,1.62,2.62,3.62,4.62,5.62,6.62,7.62,8.62,9.62,10.62,11.62,12.62,13.63,14.74,15.79,16.60,17.88,18.81
