i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.61,,,,,,,,,,,,,,,,,,,
2,10.05,10.95,,,,,,,,,,,,,,,,,,
3,9.49,10.39,11.08,,,,,,,,,,,,,,,,,
4,8.93,9.83,10.52,11.20,,,,,,,,,,,,,,,,
5,8.37,9.27,9.96,10.64,11.29,,,,,,,,,,,,,,,
6,7.81,8.71,9.40,10.08,10.73,11.37,,,,,,,,,,,,,,
7,7.25,8.15,8.84,9.52,10.17,10.81,11.44,,,,,,,,,,,,,
8,6.69,7.58,8.28,8.96,9.61,10.25,10.88,11.50,,,,,,,,,,,,
9,6.13,7.02,7.72,8.40,9.05,9.69,10.32,10.94,11.55,,,,,,,,,,,
10,5.57,6.46,7.16,7.84,8.49,9.13,9.76,10.38,10.99,11.60,,,,,,,,,,
11,5.01,5.90,6.60,7.28,7.93,8.57,9.20,9.82,10.43,11.04,11.64,,,,,,,,,
12,4.45,5.34,6.04,6.72,7.37,8.01,8.64,9.26,9.87,10.48,11.08,11.67,,,,,,,,
13,3.89,4.78,5.48,6.16,6.81,7.45,8.08,8.70,9.31,9.92,10.52,11.11,11.70,,,,,,,
14,3.33,4.22,4.92,5.60,6.25,6.89,7.52,8.14,8.75,9.36,9.96,10.55,11.14,11.73,,,,,,
15,2.77,3.66,4.36,5.04,5.69,6.33,6.96,7.58,8.19,8.80,9.40,9.99,10.58,11.17,11.75,,,,,
16,2.21,3.10,3.80,4.48,5.13,5.77,6.40,7.02,7.63,8.24,8.83,9.43,10.02,10.61,11.19,11.77,,,,
17,1.65,2.54,3.24,3.92,4.57,5.21,5.84,6.46,7.07,7.67,8.27,8.87,9.46,10.04,10.63,11.21,11.78,,,
18,1.09,1.98,2.68,3.35,4.00,4.64,5.26,5.88,6.49,7.09,7.69,8.28,8.87,9.46,10.04,10.62,11.20,11.77,,
19,0.51,1.38,2.05,2.70,3.34,3.96,4.58,5.18,5.78,6.37,6.96,7.54,8.12,8.70,9.28,9.85,10.42,10.99,11.55,
20,0.00,0.65,1.15,1.65,2.15,2.65,3.15,3.65,4.15,4.65,5.15,5.65,6.15,6.65,7.15,7.65,8.15,8.65,9.15,9.65
