i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.25,,,,,,,,,,,,,,,,,,
2,1.25,2.27,,,,,,,,,,,,,,,,,
3,1.25,2.27,3.29,,,,,,,,,,,,,,,,
4,1.25,2.27,3.29,4.33,,,,,,,,,,,,,,,
5,1.25,2.27,3.29,4.33,5.37,,,,,,,,,,,,,,
6,1.25,2.27,3.29,4.33,5.37,6.41,,,,,,,,,,,,,
7,1.25,2.27,3.29,4.33,5.37,6.41,7.44,,,,,,,,,,,,
8,1.25,2.27,3.29,4.33,5.37,6.41,7.44,8.47,,,,,,,,,,,
9,1.25,2.27,3.29,4.33,5.37,6.41,7.44,8.47,9.51,,,,,,,,,,
10,1.25,2.27,3.29,4.33,5.37,6.41,7.44,8.47,9.51,10.53,,,,,,,,,
11,1.25,2.27,3.29,4.33,5.37,6.41,7.44,8.47,9.51,10.53,11.56,,,,,,,,
12,1.25,2.27,3.29,4.33,5.37,6.41,7.44,8.47,9.51,10.53,11.56,12.59,,,,,,,
13,1.25,2.27,3.29,4.33,5.37,6.41,7.44,8.47,9.51,10.53,11.56,12.59,13.62,,,,,,
14,1.25,2.27,3.29,4.33,5.37,6.41,7.44,8.47,9.51,10.53,11.56,12.59,13.62,14.64,,,,,
15,1.25,2.27,3.29,4.33,5.37,6.41,7.44,8.47,9.50,10.53,11.56,12.59,13.62,14.64,15.66,,,,
16,1.25,2.27,3.29,4.33,5.37,6.40,7.44,8.47,9.50,10.53,11.56,12.59,13.61,14.64,15.66,16.68,,,
17,1.24,2.26,3.28,4.32,5.36,6.39,7.43,8.46,9.49,10.52,11.55,12.58,13.60,14.63,15.65,16.67,17.69,,
18,1.15,2.20,3.21,4.24,5.27,6.30,7.33,8.36,9.39,10.41,11.44,12.46,13.48,14.51,15.53,16.55,17.57,18.58,
19,0.81,1.76,2.73,3.70,4.68,5.67,6.66,7.66,8.65,9.65,10.65,11.65,12.65,13.64,14.64,15.64,16.64,17.64,18.64
