i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.87,,,,,,,,,,,,,,,,,,,
2,10.31,11.48,,,,,,,,,,,,,,,,,,
3,9.74,10.91,11.60,,,,,,,,,,,,,,,,,
4,9.18,10.35,11.04,11.70,,,,,,,,,,,,,,,,
5,8.62,9.79,10.47,11.13,11.78,,,,,,,,,,,,,,,
6,8.05,9.23,9.91,10.57,11.21,11.84,,,,,,,,,,,,,,
7,7.49,8.66,9.35,10.01,10.65,11.28,11.90,,,,,,,,,,,,,
8,6.93,8.10,8.78,9.44,10.09,10.72,11.34,11.95,,,,,,,,,,,,
9,6.37,7.54,8.22,8.88,9.52,10.15,10.77,11.39,11.99,,,,,,,,,,,
10,5.80,6.97,7.66,8.32,8.96,9.59,10.21,10.82,11.43,12.03,,,,,,,,,,
11,5.24,6.41,7.09,7.75,8.40,9.03,9.65,10.26,10.87,11.47,12.06,,,,,,,,,
12,4.68,5.85,6.53,7.19,7.83,8.47,9.09,9.70,10.30,10.90,11.50,12.09,,,,,,,,
13,4.11,5.28,5.97,6.63,7.27,7.90,8.52,9.14,9.74,10.34,10.94,11.53,12.12,,,,,,,
14,3.55,4.72,5.41,6.07,6.71,7.34,7.96,8.57,9.18,9.78,10.37,10.97,11.55,12.14,,,,,,
15,2.99,4.16,4.84,5.50,6.15,6.78,7.40,8.01,8.62,9.22,9.81,10.40,10.99,11.57,12.16,,,,,
16,2.42,3.60,4.28,4.94,5.58,6.21,6.83,7.45,8.05,8.65,9.25,9.84,10.43,11.01,11.59,12.17,,,,
17,1.86,3.03,3.71,4.37,5.02,5.65,6.27,6.88,7.49,8.09,8.68,9.27,9.86,10.44,11.03,11.60,12.18,,,
18,1.30,2.46,3.14,3.80,4.44,5.07,5.69,6.30,6.90,7.50,8.10,8.69,9.27,9.86,10.44,11.02,11.59,12.16,,
19,0.72,1.85,2.51,3.14,3.77,4.38,4.99,5.59,6.18,6.77,7.35,7.93,8.51,9.09,9.66,10.23,10.80,11.37,11.93,
20,0.00,0.96,1.46,1.96,2.46,2.96,3.46,3.96,4.46,4.96,5.46,5.96,6.46,6.96,7.46,7.96,8.46,8.96,9.46,9.96
