i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.38,,,,,,,,,,,,,,,,,,
2,1.38,2.35,,,,,,,,,,,,,,,,,
3,1.38,2.35,3.40,,,,,,,,,,,,,,,,
4,1.38,2.35,3.40,4.45,,,,,,,,,,,,,,,
5,1.38,2.35,3.40,4.45,5.49,,,,,,,,,,,,,,
6,1.38,2.35,3.40,4.45,5.49,6.53,,,,,,,,,,,,,
7,1.38,2.35,3.40,4.45,5.49,6.53,7.56,,,,,,,,,,,,
8,1.38,2.35,3.40,4.45,5.49,6.53,7.56,8.59,,,,,,,,,,,
9,1.38,2.35,3.40,4.45,5.49,6.53,7.56,8.59,9.62,,,,,,,,,,
10,1.38,2.35,3.40,4.45,5.49,6.53,7.56,8.59,9.62,10.64,,,,,,,,,
11,1.38,2.35,3.40,4.45,5.49,6.53,7.56,8.59,9.62,10.64,11.67,,,,,,,,
12,1.38,2.35,3.40,4.45,5.49,6.53,7.56,8.59,9.62,10.64,11.67,12.69,,,,,,,
13,1.38,2.35,3.40,4.45,5.49,6.53,7.56,8.59,9.62,10.64,11.67,12.69,13.71,,,,,,
14,1.38,2.35,3.40,4.45,5.49,6.53,7.56,8.59,9.62,10.64,11.67,12.69,13.71,14.74,,,,,
15,1.38,2.35,3.40,4.45,5.49,6.53,7.56,8.59,9.62,10.64,11.67,12.69,13.71,14.74,15.76,,,,
16,1.37,2.34,3.40,4.45,5.49,6.52,7.56,8.59,9.62,10.64,11.67,12.69,13.71,14.73,15.75,16.77,,,
17,1.37,2.34,3.39,4.44,5.48,6.52,7.55,8.58,9.61,10.63,11.66,12.68,13.70,14.72,15.74,16.76,17.78,,
18,1.34,2.28,3.33,4.37,5.40,6.43,7.46,8.49,9.51,10.54,11.56,12.58,13.60,14.62,15.64,16.65,17.67,18.69,
19,0.92,1.90,2.88,3.87,4.86,5.85,6.84,7.84,8.84,9.83,10.83,11.83,12.83,13.82,14.82,15.82,16.82,17.82,18.82
