i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.69,,,,,,,,,,,,,,,,,,
2,0.69,1.75,,,,,,,,,,,,,,,,,
3,0.69,1.75,2.79,,,,,,,,,,,,,,,,
4,0.69,1.75,2.79,3.82,,,,,,,,,,,,,,,
5,0.69,1.75,2.79,3.82,4.85,,,,,,,,,,,,,,
6,0.69,1.75,2.79,3.82,4.85,5.87,,,,,,,,,,,,,
7,0.69,1.75,2.79,3.82,4.85,5.87,6.88,,,,,,,,,,,,
8,0.69,1.75,2.79,3.82,4.85,5.87,6.88,7.90,,,,,,,,,,,
9,0.69,1.75,2.79,3.82,4.85,5.87,6.88,7.90,8.92,,,,,,,,,,
10,0.69,1.75,2.79,3.82,4.85,5.87,6.88,7.90,8.92,9.93,,,,,,,,,
11,0.69,1.75,2.79,3.82,4.85,5.87,6.88,7.90,8.92,9.93,10.94,,,,,,,,
12,0.69,1.75,2.79,3.82,4.85,5.87,6.88,7.90,8.92,9.93,10.94,11.95,,,,,,,
13,0.69,1.75,2.79,3.82,4.85,5.87,6.88,7.90,8.92,9.93,10.94,11.95,12.97,,,,,,
14,0.69,1.75,2.79,3.82,4.85,5.87,6.88,7.90,8.92,9.93,10.94,11.95,12.97,13.98,,,,,
15,0.69,1.75,2.79,3.82,4.85,5.87,6.88,7.90,8.92,9.93,10.94,11.95,12.97,13.98,14.99,,,,
16,0.69,1.75,2.79,3.82,4.84,5.87,6.88,7.90,8.92,9.93,10.94,11.95,12.97,13.98,14.99,16.00,,,
17,0.69,1.75,2.79,3.82,4.84,5.86,6.88,7.90,8.91,9.93,10.94,11.95,12.96,13.97,14.98,15.99,17.00,,
18,0.68,1.73,2.77,3.80,4.82,5.84,6.86,7.87,8.88,9.90,10.91,11.92,12.93,13.94,14.95,15.96,16.97,17.98,
19,0.57,1.57,2.58,3.58,4.58,5.58,6.58,7.58,8.58,9.58,10.58,11.58,12.58,13.58,14.58,15.58,16.58,17.58,18.58
