i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.96,,,,,,,,,,,,,,,,,,
2,0.96,2.07,,,,,,,,,,,,,,,,,
3,0.96,2.07,3.05,,,,,,,,,,,,,,,,
4,0.96,2.07,3.05,4.07,,,,,,,,,,,,,,,
5,0.96,2.07,3.05,4.07,5.10,,,,,,,,,,,,,,
6,0.96,2.07,3.05,4.07,5.10,6.13,,,,,,,,,,,,,
7,0.96,2.07,3.05,4.07,5.10,6.13,7.17,,,,,,,,,,,,
8,0.96,2.07,3.05,4.07,5.10,6.13,7.17,8.20,,,,,,,,,,,
9,0.96,2.07,3.05,4.07,5.10,6.13,7.17,8.20,9.23,,,,,,,,,,
10,0.96,2.07,3.05,4.07,5.10,6.13,7.17,8.20,9.23,10.26,,,,,,,,,
11,0.96,2.07,3.05,4.07,5.10,6.13,7.17,8.20,9.23,10.26,11.28,,,,,,,,
12,0.96,2.07,3.05,4.07,5.10,6.13,7.17,8.20,9.23,10.26,11.28,12.31,,,,,,,
13,0.96,2.07,3.05,4.07,5.10,6.13,7.17,8.20,9.23,10.26,11.28,12.31,13.33,,,,,,
14,0.96,2.07,3.05,4.07,5.10,6.13,7.17,8.20,9.23,10.26,11.28,12.31,13.33,14.36,,,,,
15,0.96,2.07,3.05,4.07,5.10,6.13,7.17,8.20,9.23,10.26,11.28,12.31,13.33,14.36,15.38,,,,
16,0.96,2.07,3.05,4.07,5.10,6.13,7.16,8.20,9.23,10.25,11.28,12.31,13.33,14.36,15.38,16.40,,,
17,0.96,2.06,3.04,4.07,5.09,6.12,7.16,8.19,9.22,10.24,11.27,12.30,13.32,14.34,15.37,16.39,17.41,,
18,0.91,2.01,2.98,3.99,5.02,6.04,7.07,8.09,9.12,10.15,11.17,12.19,13.21,14.23,15.25,16.27,17.29,18.31,
19,0.66,1.57,2.52,3.49,4.47,5.45,6.44,7.44,8.43,9.43,10.42,11.42,12.42,13.42,14.42,15.42,16.42,17.42,18.42
