i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.52,,,,,,,,,,,,,,,,,,,
2,6.18,6.78,,,,,,,,,,,,,,,,,,
3,5.83,6.44,7.05,,,,,,,,,,,,,,,,,
4,5.48,6.09,6.70,7.30,,,,,,,,,,,,,,,,
5,5.14,5.74,6.36,6.95,7.53,,,,,,,,,,,,,,,
6,4.79,5.40,6.01,6.60,7.19,7.76,,,,,,,,,,,,,,
7,4.44,5.05,5.66,6.26,6.84,7.41,7.98,,,,,,,,,,,,,
8,4.09,4.70,5.32,5.91,6.49,7.07,7.63,8.20,,,,,,,,,,,,
9,3.75,4.35,4.97,5.56,6.14,6.72,7.29,7.85,8.41,,,,,,,,,,,
10,3.40,4.01,4.62,5.21,5.80,6.37,6.94,7.50,8.06,8.62,,,,,,,,,,
11,3.05,3.66,4.27,4.87,5.45,6.02,6.59,7.15,7.71,8.27,8.82,,,,,,,,,
12,2.70,3.31,3.93,4.52,5.10,5.68,6.24,6.81,7.37,7.92,8.47,9.02,,,,,,,,
13,2.36,2.96,3.58,4.17,4.76,5.33,5.90,6.46,7.02,7.57,8.13,8.68,9.22,,,,,,,
14,2.01,2.62,3.23,3.83,4.41,4.98,5.55,6.11,6.67,7.23,7.78,8.33,8.88,9.42,,,,,,
15,1.66,2.27,2.88,3.48,4.06,4.63,5.20,5.77,6.32,6.88,7.43,7.98,8.53,9.08,9.62,,,,,
16,1.32,1.92,2.54,3.13,3.71,4.29,4.86,5.42,5.98,6.53,7.08,7.63,8.18,8.73,9.27,9.82,,,,
17,0.97,1.58,2.19,2.78,3.37,3.94,4.51,5.07,5.63,6.18,6.74,7.29,7.84,8.38,8.93,9.47,10.01,,,
18,0.62,1.23,1.84,2.43,3.02,3.59,4.16,4.72,5.28,5.83,6.38,6.93,7.48,8.03,8.57,9.11,9.66,10.20,,
19,0.28,0.87,1.48,2.06,2.64,3.20,3.77,4.32,4.88,5.43,5.98,6.52,7.07,7.61,8.15,8.69,9.23,9.77,10.30,
20,0.00,0.45,0.95,1.45,1.95,2.45,2.95,3.45,3.95,4.45,4.95,5.45,5.95,6.45,6.95,7.45,7.95,8.45,8.95,9.45
