i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.45,,,,,,,,,,,,,,,,,,,
2,9.89,10.74,,,,,,,,,,,,,,,,,,
3,9.34,10.19,10.89,,,,,,,,,,,,,,,,,
4,8.78,9.63,10.33,11.01,,,,,,,,,,,,,,,,
5,8.22,9.07,9.78,10.45,11.11,,,,,,,,,,,,,,,
6,7.67,8.52,9.22,9.90,10.55,11.20,,,,,,,,,,,,,,
7,7.11,7.96,8.66,9.34,10.00,10.64,11.27,,,,,,,,,,,,,
8,6.56,7.41,8.11,8.78,9.44,10.08,10.71,11.33,,,,,,,,,,,,
9,6.00,6.85,7.55,8.23,8.89,9.53,10.16,10.78,11.39,,,,,,,,,,,
10,5.44,6.29,7.00,7.67,8.33,8.97,9.60,10.22,10.83,11.44,,,,,,,,,,
11,4.89,5.74,6.44,7.12,7.77,8.41,9.04,9.66,10.28,10.88,11.48,,,,,,,,,
12,4.33,5.18,5.88,6.56,7.22,7.86,8.49,9.11,9.72,10.32,10.92,11.52,,,,,,,,
13,3.77,4.63,5.33,6.00,6.66,7.30,7.93,8.55,9.16,9.77,10.37,10.96,11.55,,,,,,,
14,3.22,4.07,4.77,5.45,6.10,6.75,7.38,8.00,8.61,9.21,9.81,10.41,11.00,11.58,,,,,,
15,2.66,3.51,4.22,4.89,5.55,6.19,6.82,7.44,8.05,8.66,9.26,9.85,10.44,11.03,11.61,,,,,
16,2.11,2.96,3.66,4.34,4.99,5.63,6.26,6.88,7.49,8.10,8.70,9.29,9.88,10.47,11.05,11.63,,,,
17,1.55,2.40,3.10,3.78,4.43,5.08,5.70,6.32,6.94,7.54,8.14,8.73,9.33,9.91,10.50,11.08,11.65,,,
18,1.00,1.84,2.54,3.21,3.87,4.51,5.13,5.75,6.36,6.97,7.56,8.16,8.75,9.33,9.92,10.49,11.07,11.65,,
19,0.44,1.24,1.93,2.58,3.22,3.84,4.46,5.06,5.66,6.25,6.84,7.43,8.01,8.59,9.16,9.73,10.30,10.87,11.44,
20,0.00,0.57,1.07,1.57,2.07,2.57,3.07,3.57,4.07,4.57,5.07,5.57,6.07,6.57,7.07,7.57,8.07,8.57,9.07,9.57
