i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.01,,,,,,,,,,,,,,,,,,,
2,9.48,10.34,,,,,,,,,,,,,,,,,,
3,8.95,9.82,10.50,,,,,,,,,,,,,,,,,
4,8.42,9.29,9.97,10.63,,,,,,,,,,,,,,,,
5,7.90,8.76,9.44,10.10,10.74,,,,,,,,,,,,,,,
6,7.37,8.23,8.91,9.57,10.21,10.84,,,,,,,,,,,,,,
7,6.84,7.70,8.39,9.04,9.68,10.31,10.93,,,,,,,,,,,,,
8,6.31,7.17,7.86,8.52,9.16,9.78,10.40,11.01,,,,,,,,,,,,
9,5.78,6.64,7.33,7.99,8.63,9.25,9.87,10.48,11.08,,,,,,,,,,,
10,5.25,6.11,6.80,7.46,8.10,8.73,9.34,9.95,10.55,11.14,,,,,,,,,,
11,4.72,5.59,6.27,6.93,7.57,8.20,8.81,9.42,10.02,10.62,11.21,,,,,,,,,
12,4.20,5.06,5.74,6.40,7.04,7.67,8.28,8.89,9.49,10.09,10.68,11.26,,,,,,,,
13,3.67,4.53,5.21,5.87,6.51,7.14,7.76,8.36,8.96,9.56,10.15,10.74,11.32,,,,,,,
14,3.14,4.00,4.68,5.34,5.98,6.61,7.23,7.83,8.44,9.03,9.62,10.21,10.79,11.37,,,,,,
15,2.61,3.47,4.16,4.81,5.46,6.08,6.70,7.31,7.91,8.50,9.09,9.68,10.26,10.84,11.41,,,,,
16,2.08,2.94,3.63,4.29,4.93,5.55,6.17,6.78,7.38,7.97,8.56,9.15,9.73,10.31,10.89,11.46,,,,
17,1.55,2.41,3.10,3.76,4.40,5.02,5.64,6.25,6.85,7.44,8.03,8.62,9.20,9.78,10.35,10.93,11.50,,,
18,1.03,1.88,2.56,3.22,3.86,4.48,5.10,5.70,6.30,6.90,7.49,8.07,8.65,9.23,9.81,10.38,10.95,11.52,,
19,0.48,1.32,1.98,2.62,3.25,3.86,4.46,5.06,5.65,6.23,6.81,7.39,7.96,8.53,9.10,9.67,10.23,10.79,11.35,
20,0.00,0.64,1.14,1.64,2.14,2.64,3.14,3.64,4.14,4.64,5.14,5.64,6.14,6.64,7.14,7.64,8.14,8.64,9.14,9.64
