i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.61,,,,,,,,,,,,,,,,,,,
2,10.05,10.97,,,,,,,,,,,,,,,,,,
3,9.49,10.41,11.11,,,,,,,,,,,,,,,,,
4,8.94,9.86,10.55,11.22,,,,,,,,,,,,,,,,
5,8.38,9.30,10.00,10.67,11.32,,,,,,,,,,,,,,,
6,7.82,8.74,9.44,10.11,10.76,11.40,,,,,,,,,,,,,,
7,7.26,8.18,8.88,9.55,10.20,10.84,11.47,,,,,,,,,,,,,
8,6.70,7.62,8.32,8.99,9.64,10.28,10.91,11.52,,,,,,,,,,,,
9,6.15,7.07,7.76,8.43,9.09,9.72,10.35,10.97,11.58,,,,,,,,,,,
10,5.59,6.51,7.20,7.88,8.53,9.16,9.79,10.41,11.02,11.62,,,,,,,,,,
11,5.03,5.95,6.65,7.32,7.97,8.61,9.23,9.85,10.46,11.06,11.66,,,,,,,,,
12,4.47,5.39,6.09,6.76,7.41,8.05,8.67,9.29,9.90,10.50,11.10,11.70,,,,,,,,
13,3.91,4.83,5.53,6.20,6.85,7.49,8.12,8.73,9.34,9.95,10.54,11.14,11.73,,,,,,,
14,3.36,4.28,4.97,5.64,6.29,6.93,7.56,8.18,8.79,9.39,9.99,10.58,11.17,11.76,,,,,,
15,2.80,3.72,4.41,5.08,5.74,6.37,7.00,7.62,8.23,8.83,9.43,10.02,10.61,11.20,11.78,,,,,
16,2.24,3.16,3.86,4.53,5.18,5.82,6.44,7.06,7.67,8.27,8.87,9.46,10.05,10.64,11.22,11.80,,,,
17,1.68,2.60,3.30,3.97,4.62,5.26,5.88,6.50,7.11,7.71,8.31,8.90,9.49,10.08,10.66,11.24,11.82,,,
18,1.13,2.04,2.73,3.40,4.05,4.68,5.31,5.92,6.53,7.13,7.73,8.32,8.91,9.50,10.08,10.66,11.23,11.81,,
19,0.53,1.44,2.11,2.76,3.39,4.01,4.62,5.23,5.82,6.41,7.00,7.58,8.16,8.74,9.31,9.89,10.46,11.02,11.59,
20,0.00,0.69,1.19,1.69,2.19,2.69,3.19,3.69,4.19,4.69,5.19,5.69,6.19,6.69,7.19,7.69,8.19,8.69,9.19,9.69
