i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.41,,,,,,,,,,,,,,,,,,,
2,8.92,9.78,,,,,,,,,,,,,,,,,,
3,8.42,9.28,9.95,,,,,,,,,,,,,,,,,
4,7.93,8.79,9.46,10.10,,,,,,,,,,,,,,,,
5,7.43,8.29,8.96,9.60,10.23,,,,,,,,,,,,,,,
6,6.93,7.80,8.47,9.11,9.73,10.35,,,,,,,,,,,,,,
7,6.44,7.30,7.97,8.61,9.24,9.85,10.45,,,,,,,,,,,,,
8,5.94,6.80,7.47,8.12,8.74,9.35,9.96,10.55,,,,,,,,,,,,
9,5.44,6.31,6.98,7.62,8.25,8.86,9.46,10.06,10.65,,,,,,,,,,,
10,4.95,5.81,6.48,7.12,7.75,8.36,8.97,9.56,10.15,10.74,,,,,,,,,,
11,4.45,5.32,5.99,6.63,7.25,7.87,8.47,9.07,9.66,10.24,10.82,,,,,,,,,
12,3.96,4.82,5.49,6.13,6.76,7.37,7.97,8.57,9.16,9.75,10.33,10.90,,,,,,,,
13,3.46,4.32,4.99,5.64,6.26,6.87,7.48,8.07,8.66,9.25,9.83,10.41,10.98,,,,,,,
14,2.96,3.83,4.50,5.14,5.77,6.38,6.98,7.58,8.17,8.75,9.33,9.91,10.49,11.06,,,,,,
15,2.47,3.33,4.00,4.64,5.27,5.88,6.49,7.08,7.67,8.26,8.84,9.42,9.99,10.56,11.13,,,,,
16,1.97,2.84,3.50,4.15,4.77,5.39,5.99,6.59,7.18,7.76,8.34,8.92,9.49,10.06,10.63,11.20,,,,
17,1.48,2.34,3.01,3.65,4.28,4.89,5.49,6.09,6.68,7.26,7.84,8.42,8.99,9.57,10.13,10.70,11.26,,,
18,0.98,1.84,2.51,3.15,3.77,4.38,4.99,5.58,6.17,6.75,7.33,7.91,8.48,9.05,9.62,10.19,10.75,11.31,,
19,0.48,1.32,1.97,2.59,3.20,3.80,4.40,4.98,5.56,6.14,6.71,7.28,7.85,8.41,8.98,9.54,10.09,10.65,11.20,
20,0.00,0.66,1.16,1.66,2.16,2.66,3.16,3.66,4.16,4.66,5.16,5.66,6.16,6.66,7.16,7.66,8.16,8.66,9.16,9.66
