i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.46,,,,,,,,,,,,,,,,,,,
2,8.96,9.88,,,,,,,,,,,,,,,,,,
3,8.46,9.38,10.05,,,,,,,,,,,,,,,,,
4,7.97,8.88,9.55,10.19,,,,,,,,,,,,,,,,
5,7.47,8.38,9.05,9.69,10.32,,,,,,,,,,,,,,,
6,6.97,7.89,8.55,9.20,9.82,10.43,,,,,,,,,,,,,,
7,6.47,7.39,8.06,8.70,9.32,9.93,10.54,,,,,,,,,,,,,
8,5.98,6.89,7.56,8.20,8.83,9.44,10.04,10.64,,,,,,,,,,,,
9,5.48,6.39,7.06,7.70,8.33,8.94,9.54,10.14,10.73,,,,,,,,,,,
10,4.98,5.90,6.57,7.21,7.83,8.44,9.05,9.64,10.23,10.82,,,,,,,,,,
11,4.48,5.40,6.07,6.71,7.33,7.95,8.55,9.14,9.73,10.32,10.90,,,,,,,,,
12,3.99,4.90,5.57,6.21,6.84,7.45,8.05,8.65,9.24,9.82,10.40,10.98,,,,,,,,
13,3.49,4.40,5.07,5.71,6.34,6.95,7.55,8.15,8.74,9.32,9.90,10.48,11.05,,,,,,,
14,2.99,3.91,4.58,5.22,5.84,6.45,7.06,7.65,8.24,8.83,9.41,9.98,10.56,11.13,,,,,,
15,2.49,3.41,4.08,4.72,5.34,5.96,6.56,7.15,7.74,8.33,8.91,9.49,10.06,10.63,11.20,,,,,
16,2.00,2.91,3.58,4.22,4.85,5.46,6.06,6.66,7.25,7.83,8.41,8.99,9.56,10.13,10.70,11.27,,,,
17,1.50,2.41,3.08,3.72,4.35,4.96,5.56,6.16,6.75,7.33,7.91,8.49,9.06,9.63,10.20,10.77,11.33,,,
18,1.01,1.91,2.58,3.22,3.84,4.45,5.05,5.65,6.24,6.82,7.40,7.98,8.55,9.12,9.69,10.25,10.82,11.38,,
19,0.51,1.40,2.04,2.66,3.27,3.87,4.46,5.05,5.63,6.20,6.78,7.35,7.91,8.48,9.04,9.60,10.16,10.71,11.27,
20,0.00,0.71,1.21,1.71,2.21,2.71,3.21,3.71,4.21,4.71,5.21,5.71,6.21,6.71,7.21,7.71,8.21,8.71,9.21,9.71
