i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.35,,,,,,,,,,,,,,,,,,,
2,4.12,4.45,,,,,,,,,,,,,,,,,,
3,3.88,4.21,4.80,,,,,,,,,,,,,,,,,
4,3.65,3.98,4.56,5.13,,,,,,,,,,,,,,,,
5,3.41,3.74,4.33,4.89,5.45,,,,,,,,,,,,,,,
6,3.18,3.51,4.09,4.66,5.21,5.77,,,,,,,,,,,,,,
7,2.94,3.27,3.86,4.42,4.98,5.53,6.08,,,,,,,,,,,,,
8,2.71,3.04,3.62,4.19,4.74,5.30,5.84,6.38,,,,,,,,,,,,
9,2.47,2.80,3.39,3.95,4.51,5.06,5.61,6.15,6.69,,,,,,,,,,,
10,2.24,2.57,3.15,3.72,4.27,4.83,5.37,5.91,6.45,6.99,,,,,,,,,,
11,2.00,2.33,2.92,3.48,4.04,4.59,5.14,5.68,6.22,6.76,7.29,,,,,,,,,
12,1.77,2.10,2.68,3.25,3.80,4.36,4.90,5.44,5.98,6.52,7.06,7.59,,,,,,,,
13,1.53,1.86,2.45,3.01,3.57,4.12,4.67,5.21,5.75,6.29,6.82,7.36,7.89,,,,,,,
14,1.30,1.63,2.21,2.78,3.33,3.89,4.43,4.97,5.51,6.05,6.59,7.12,7.65,8.19,,,,,,
15,1.06,1.39,1.98,2.54,3.10,3.65,4.20,4.74,5.28,5.82,6.35,6.89,7.42,7.95,8.49,,,,,
16,0.83,1.16,1.74,2.31,2.86,3.42,3.96,4.50,5.04,5.58,6.12,6.65,7.18,7.72,8.26,8.73,,,,
17,0.59,0.92,1.51,2.07,2.63,3.18,3.73,4.27,4.81,5.35,5.88,6.42,6.95,7.48,8.03,8.51,8.50,,,
18,0.36,0.69,1.27,1.84,2.39,2.94,3.49,4.03,4.57,5.11,5.65,6.18,6.71,7.24,7.79,8.29,8.46,4.67,,
19,0.13,0.45,1.03,1.59,2.14,2.69,3.24,3.78,4.31,4.85,5.38,5.91,6.44,6.97,7.51,8.04,8.44,7.50,1.78,
20,0.00,0.20,0.70,1.20,1.70,2.20,2.70,3.20,3.70,4.20,4.70,5.20,5.70,6.20,6.70,7.20,7.70,8.20,8.70,9.20
