i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.88,,,,,,,,,,,,,,,,,,,
2,9.36,10.23,,,,,,,,,,,,,,,,,,
3,8.84,9.71,10.39,,,,,,,,,,,,,,,,,
4,8.32,9.19,9.87,10.52,,,,,,,,,,,,,,,,
5,7.80,8.67,9.35,10.00,10.64,,,,,,,,,,,,,,,
6,7.28,8.15,8.83,9.48,10.12,10.74,,,,,,,,,,,,,,
7,6.76,7.63,8.31,8.96,9.60,10.22,10.83,,,,,,,,,,,,,
8,6.24,7.11,7.79,8.44,9.08,9.70,10.31,10.92,,,,,,,,,,,,
9,5.72,6.59,7.27,7.92,8.56,9.18,9.79,10.40,10.99,,,,,,,,,,,
10,5.20,6.07,6.75,7.40,8.04,8.66,9.27,9.88,10.47,11.07,,,,,,,,,,
11,4.68,5.55,6.23,6.88,7.52,8.14,8.75,9.35,9.95,10.54,11.13,,,,,,,,,
12,4.16,5.03,5.71,6.36,6.99,7.62,8.23,8.83,9.43,10.02,10.61,11.20,,,,,,,,
13,3.64,4.50,5.18,5.84,6.47,7.10,7.71,8.31,8.91,9.50,10.09,10.67,11.25,,,,,,,
14,3.11,3.98,4.66,5.32,5.95,6.58,7.19,7.79,8.39,8.98,9.57,10.15,10.73,11.31,,,,,,
15,2.59,3.46,4.14,4.80,5.43,6.06,6.67,7.27,7.87,8.46,9.05,9.63,10.21,10.79,11.36,,,,,
16,2.07,2.94,3.62,4.28,4.91,5.53,6.15,6.75,7.35,7.94,8.53,9.11,9.69,10.27,10.84,11.41,,,,
17,1.55,2.42,3.10,3.75,4.39,5.01,5.62,6.23,6.83,7.42,8.01,8.59,9.17,9.75,10.32,10.89,11.46,,,
18,1.04,1.90,2.58,3.23,3.86,4.48,5.09,5.70,6.29,6.88,7.47,8.05,8.63,9.21,9.78,10.35,10.92,11.49,,
19,0.49,1.35,2.01,2.64,3.26,3.87,4.47,5.06,5.65,6.23,6.81,7.38,7.95,8.52,9.09,9.65,10.22,10.78,11.34,
20,0.00,0.66,1.16,1.66,2.16,2.66,3.16,3.66,4.16,4.66,5.16,5.66,6.16,6.66,7.16,7.66,8.16,8.66,9.16,9.66
