i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.93,,,,,,,,,,,,,,,,,,
2,0.93,1.97,,,,,,,,,,,,,,,,,
3,0.93,1.97,2.99,,,,,,,,,,,,,,,,
4,0.93,1.97,2.99,4.01,,,,,,,,,,,,,,,
5,0.93,1.97,2.99,4.01,5.03,,,,,,,,,,,,,,
6,0.93,1.97,2.99,4.01,5.03,6.05,,,,,,,,,,,,,
7,0.93,1.97,2.99,4.01,5.03,6.05,7.06,,,,,,,,,,,,
8,0.93,1.97,2.99,4.01,5.03,6.05,7.06,8.07,,,,,,,,,,,
9,0.93,1.97,2.99,4.01,5.03,6.05,7.06,8.07,9.08,,,,,,,,,,
10,0.93,1.97,2.99,4.01,5.03,6.05,7.06,8.07,9.08,10.10,,,,,,,,,
11,0.93,1.97,2.99,4.01,5.03,6.05,7.06,8.07,9.08,10.10,11.11,,,,,,,,
12,0.93,1.97,2.99,4.01,5.03,6.05,7.06,8.07,9.08,10.10,11.11,12.11,,,,,,,
13,0.93,1.97,2.99,4.01,5.03,6.05,7.06,8.07,9.08,10.10,11.11,12.11,13.12,,,,,,
14,0.93,1.97,2.99,4.01,5.03,6.05,7.06,8.07,9.08,10.10,11.11,12.11,13.12,14.13,,,,,
15,0.93,1.97,2.99,4.01,5.03,6.05,7.06,8.07,9.08,10.10,11.11,12.11,13.12,14.13,15.14,,,,
16,0.93,1.97,2.99,4.01,5.03,6.05,7.06,8.07,9.08,10.10,11.11,12.11,13.12,14.13,15.14,16.15,,,
17,0.93,1.96,2.99,4.01,5.03,6.04,7.06,8.07,9.08,10.09,11.10,12.11,13.12,14.13,15.14,16.15,17.15,,
18,0.92,1.95,2.98,4.00,5.01,6.03,7.04,8.05,9.06,10.07,11.08,12.09,13.10,14.11,15.11,16.12,17.13,18.13,
19,0.81,1.81,2.81,3.81,4.81,5.81,6.81,7.81,8.81,9.81,10.81,11.81,12.81,13.81,14.81,15.81,16.81,17.81,18.81
